country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
IE	2020	M	60	3	3	L_oconv	43695	21888	15373	2009	2137	2753	236	448	1052
IE	2020	M	60	3	3	0	58309	31667	22252	2816	3208	4015	236	543	1230
IE	2020	M	60	3	1	1	36388	19771	13543	1605	1883	2413	236	448	1052
IE	2020	M	60	3	1	2	36388	19771	13543	1605	1883	2413	236	448	1052
IE	2020	M	60	3	1	4	43695	21888	15373	2009	2137	2753	236	448	1052
IE	2020	M	60	3	1	L_oconv	43695	21888	15373	2009	2137	2753	236	448	1052
IE	2020	M	60	3	1	0	58309	31667	22252	2816	3208	4015	236	543	1230
IE	2020	M	60	3	2	1	36388	19771	13543	1605	1883	2413	236	448	1052
IE	2020	M	60	3	2	2	36388	19771	13543	1605	1883	2413	236	448	1052
IE	2020	M	60	3	2	4	43695	21888	15373	2009	2137	2753	236	448	1052
IE	2020	M	60	3	2	L_oconv	43695	21888	15373	2009	2137	2753	236	448	1052
IE	2020	M	60	3	2	0	58309	31667	22252	2816	3208	4015	236	543	1230
IE	2020	M	60	2	0	1	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	0	2	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	0	4	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	0	L_oconv	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	0	0	57039	30978	21768	2791	3180	3980	236	541	1227
IE	2020	M	60	2	3	1	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	3	2	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	3	4	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	3	L_oconv	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	3	0	57039	30978	21768	2791	3180	3980	236	541	1227
IE	2020	M	60	2	1	1	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	1	2	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	1	4	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	1	L_oconv	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	1	0	57039	30978	21768	2791	3180	3980	236	541	1227
IE	2020	M	60	2	2	1	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	2	2	35595	19340	13249	1590	1866	2391	236	446	1050
IE	2020	M	60	2	2	4	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	2	L_oconv	42743	21412	15038	1991	2118	2729	236	446	1050
IE	2020	M	60	2	2	0	57039	30978	21768	2791	3180	3980	236	541	1227
IE	2020	M	60	1	0	1	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	0	2	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	0	4	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	0	L_oconv	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	0	0	57277	31095	21851	3290	3754	4695	350	801	1818
IE	2020	M	60	1	3	1	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	3	2	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	3	4	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	3	L_oconv	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	3	0	57277	31095	21851	3290	3754	4695	350	801	1818
IE	2020	M	60	1	1	1	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	1	2	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	1	4	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	1	L_oconv	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	1	0	57277	31095	21851	3290	3754	4695	350	801	1818
IE	2020	M	60	1	2	1	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	2	2	35744	19413	13299	1875	2203	2821	350	661	1555
IE	2020	M	60	1	2	4	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	2	L_oconv	42921	21493	15095	2346	2501	3219	350	661	1555
IE	2020	M	60	1	2	0	57277	31095	21851	3290	3754	4695	350	801	1818
IE	2020	M	65	0	0	1	15752	6483	4366	734	190	755	73	36	169
IE	2020	M	65	0	0	2	15752	6483	4366	734	327	755	73	36	169
IE	2020	M	65	0	0	4	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	0	L_oconv	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	0	0	57288	22938	16139	2876	2725	3096	184	361	808
IE	2020	M	65	0	3	1	15752	6483	4366	734	190	755	73	36	169
IE	2020	M	65	0	3	2	15752	6483	4366	734	327	755	73	36	169
IE	2020	M	65	0	3	4	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	3	L_oconv	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	3	0	57288	22938	16139	2876	2725	3096	184	361	808
IE	2020	M	65	0	1	1	15752	6483	4366	734	190	755	73	36	169
IE	2020	M	65	0	1	2	15752	6483	4366	734	327	755	73	36	169
IE	2020	M	65	0	1	4	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	1	L_oconv	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	1	0	57288	22938	16139	2876	2725	3096	184	361	808
IE	2020	M	65	0	2	1	15752	6483	4366	734	190	755	73	36	169
IE	2020	M	65	0	2	2	15752	6483	4366	734	327	755	73	36	169
IE	2020	M	65	0	2	4	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	2	L_oconv	18142	6483	4366	873	383	782	73	58	186
IE	2020	M	65	0	2	0	57288	22938	16139	2876	2725	3096	184	361	808
IE	2020	M	65	3	0	1	15927	6556	4414	737	191	758	74	36	169
IE	2020	M	65	3	0	2	15927	6556	4414	737	328	758	74	36	169
IE	2020	M	65	3	0	4	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	0	L_oconv	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	0	0	57926	23194	16319	2889	2738	3110	184	361	809
IE	2020	M	65	3	3	1	15927	6556	4414	737	191	758	74	36	169
IE	2020	M	65	3	3	2	15927	6556	4414	737	328	758	74	36	169
IE	2020	M	65	3	3	4	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	3	L_oconv	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	3	0	57926	23194	16319	2889	2738	3110	184	361	809
IE	2020	M	65	3	1	1	15927	6556	4414	737	191	758	74	36	169
IE	2020	M	65	3	1	2	15927	6556	4414	737	328	758	74	36	169
IE	2020	M	65	3	1	4	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	1	L_oconv	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	1	0	57926	23194	16319	2889	2738	3110	184	361	809
IE	2020	M	65	3	2	1	15927	6556	4414	737	191	758	74	36	169
IE	2020	M	65	3	2	2	15927	6556	4414	737	328	758	74	36	169
IE	2020	M	65	3	2	4	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	2	L_oconv	18344	6556	4414	877	385	786	74	58	186
IE	2020	M	65	3	2	0	57926	23194	16319	2889	2738	3110	184	361	809
IE	2020	M	65	2	0	1	15578	6412	4318	731	189	751	73	35	169
IE	2020	M	65	2	0	2	15578	6412	4318	731	325	751	73	35	169
IE	2020	M	65	2	0	4	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	0	L_oconv	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	0	0	56656	22685	15961	2863	2713	3082	183	361	807
IE	2020	M	65	2	3	1	15578	6412	4318	731	189	751	73	35	169
IE	2020	M	65	2	3	2	15578	6412	4318	731	325	751	73	35	169
IE	2020	M	65	2	3	4	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	3	L_oconv	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	3	0	56656	22685	15961	2863	2713	3082	183	361	807
IE	2020	M	65	2	1	1	15578	6412	4318	731	189	751	73	35	169
IE	2020	M	65	2	1	2	15578	6412	4318	731	325	751	73	35	169
IE	2020	M	65	2	1	4	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	1	L_oconv	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	1	0	56656	22685	15961	2863	2713	3082	183	361	807
IE	2020	M	65	2	2	1	15578	6412	4318	731	189	751	73	35	169
IE	2020	M	65	2	2	2	15578	6412	4318	731	325	751	73	35	169
IE	2020	M	65	2	2	4	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	2	L_oconv	17942	6412	4318	869	382	779	73	58	185
IE	2020	M	65	2	2	0	56656	22685	15961	2863	2713	3082	183	361	807
IE	2020	M	65	1	0	1	15758	6486	4367	822	213	846	97	47	225
IE	2020	M	65	1	0	2	15758	6486	4367	822	366	846	97	47	225
IE	2020	M	65	1	0	4	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	0	L_oconv	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	0	0	57310	22946	16144	3221	3053	3470	242	480	1073
IE	2020	M	65	1	3	1	15758	6486	4367	822	213	846	97	47	225
IE	2020	M	65	1	3	2	15758	6486	4367	822	366	846	97	47	225
IE	2020	M	65	1	3	4	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	3	L_oconv	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	3	0	57310	22946	16144	3221	3053	3470	242	480	1073
IE	2020	M	65	1	1	1	15758	6486	4367	822	213	846	97	47	225
IE	2020	M	65	1	1	2	15758	6486	4367	822	366	846	97	47	225
IE	2020	M	65	1	1	4	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	1	L_oconv	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	1	0	57310	22946	16144	3221	3053	3470	242	480	1073
IE	2020	M	65	1	2	1	15758	6486	4367	822	213	846	97	47	225
IE	2020	M	65	1	2	2	15758	6486	4367	822	366	846	97	47	225
IE	2020	M	65	1	2	4	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	2	L_oconv	18149	6486	4367	978	429	877	97	77	247
IE	2020	M	65	1	2	0	57310	22946	16144	3221	3053	3470	242	480	1073
IE	2020	M	70	0	0	1	8229	2406	2019	0	94	469	0	0	16
IE	2020	M	70	0	0	2	8229	2406	2019	12	94	469	0	0	57
IE	2020	M	70	0	0	4	8229	2406	2350	144	173	500	13	8	57
IE	2020	M	70	0	0	L_oconv	8229	2406	2183	144	173	469	13	8	49
IE	2020	M	70	0	0	0	52618	16784	11796	2767	2310	2203	253	166	546
IE	2020	M	70	0	3	1	8229	2406	2019	0	94	469	0	0	16
IE	2020	M	70	0	3	2	8229	2406	2019	12	94	469	0	0	57
IE	2020	M	70	0	3	4	8229	2406	2350	144	173	500	13	8	57
IE	2020	M	70	0	3	L_oconv	8229	2406	2183	144	173	469	13	8	49
IE	2020	M	70	0	3	0	52618	16784	11796	2767	2310	2203	253	166	546
IE	2020	M	70	0	1	1	8229	2406	2019	0	94	469	0	0	16
IE	2020	M	70	0	1	2	8229	2406	2019	12	94	469	0	0	57
IE	2020	M	70	0	1	4	8229	2406	2350	144	173	500	13	8	57
IE	2020	M	70	0	1	L_oconv	8229	2406	2183	144	173	469	13	8	49
IE	2020	M	70	0	1	0	52618	16784	11796	2767	2310	2203	253	166	546
IE	2020	M	70	0	2	1	8229	2406	2019	0	94	469	0	0	16
IE	2020	M	70	0	2	2	8229	2406	2019	12	94	469	0	0	57
IE	2020	M	70	0	2	4	8229	2406	2350	144	173	500	13	8	57
IE	2020	M	70	0	2	L_oconv	8229	2406	2183	144	173	469	13	8	49
IE	2020	M	70	0	2	0	52618	16784	11796	2767	2310	2203	253	166	546
IE	2020	M	70	3	0	1	8322	2433	2041	0	94	471	0	0	16
IE	2020	M	70	3	0	2	8322	2433	2041	12	94	471	0	0	57
IE	2020	M	70	3	0	4	8322	2433	2377	145	174	503	13	8	57
IE	2020	M	70	3	0	L_oconv	8322	2433	2207	145	174	471	13	8	49
IE	2020	M	70	3	0	0	53209	16972	11928	2779	2321	2213	253	166	547
IE	2020	M	70	3	3	1	8322	2433	2041	0	94	471	0	0	16
IE	2020	M	70	3	3	2	8322	2433	2041	12	94	471	0	0	57
IE	2020	M	70	3	3	4	8322	2433	2377	145	174	503	13	8	57
IE	2020	M	70	3	3	L_oconv	8322	2433	2207	145	174	471	13	8	49
IE	2020	M	70	3	3	0	53209	16972	11928	2779	2321	2213	253	166	547
IE	2020	M	70	3	1	1	8322	2433	2041	0	94	471	0	0	16
IE	2020	M	70	3	1	2	8322	2433	2041	12	94	471	0	0	57
IE	2020	M	70	3	1	4	8322	2433	2377	145	174	503	13	8	57
IE	2020	M	70	3	1	L_oconv	8322	2433	2207	145	174	471	13	8	49
IE	2020	M	70	3	1	0	53209	16972	11928	2779	2321	2213	253	166	547
IE	2020	M	70	3	2	1	8322	2433	2041	0	94	471	0	0	16
IE	2020	M	70	3	2	2	8322	2433	2041	12	94	471	0	0	57
IE	2020	M	70	3	2	4	8322	2433	2377	145	174	503	13	8	57
IE	2020	M	70	3	2	L_oconv	8322	2433	2207	145	174	471	13	8	49
IE	2020	M	70	3	2	0	53209	16972	11928	2779	2321	2213	253	166	547
IE	2020	M	70	2	0	1	8138	2379	1996	0	93	467	0	0	16
IE	2020	M	70	2	0	2	8138	2379	1996	12	93	467	0	0	57
IE	2020	M	70	2	0	4	8138	2379	2324	144	172	498	13	8	57
IE	2020	M	70	2	0	L_oconv	8138	2379	2159	144	172	467	13	8	49
IE	2020	M	70	2	0	0	52032	16597	11664	2755	2300	2193	253	166	546
IE	2020	M	70	2	3	1	8138	2379	1996	0	93	467	0	0	16
IE	2020	M	70	2	3	2	8138	2379	1996	12	93	467	0	0	57
IE	2020	M	70	2	3	4	8138	2379	2324	144	172	498	13	8	57
IE	2020	M	70	2	3	L_oconv	8138	2379	2159	144	172	467	13	8	49
IE	2020	M	70	2	3	0	52032	16597	11664	2755	2300	2193	253	166	546
IE	2020	M	70	2	1	1	8138	2379	1996	0	93	467	0	0	16
IE	2020	M	70	2	1	2	8138	2379	1996	12	93	467	0	0	57
IE	2020	M	70	2	1	4	8138	2379	2324	144	172	498	13	8	57
IE	2020	M	70	2	1	L_oconv	8138	2379	2159	144	172	467	13	8	49
IE	2020	M	70	2	1	0	52032	16597	11664	2755	2300	2193	253	166	546
IE	2020	M	70	2	2	1	8138	2379	1996	0	93	467	0	0	16
IE	2020	M	70	2	2	2	8138	2379	1996	12	93	467	0	0	57
IE	2020	M	70	2	2	4	8138	2379	2324	144	172	498	13	8	57
IE	2020	M	70	2	2	L_oconv	8138	2379	2159	144	172	467	13	8	49
IE	2020	M	70	2	2	0	52032	16597	11664	2755	2300	2193	253	166	546
IE	2020	M	70	1	0	1	8243	2410	2022	0	105	523	0	0	20
IE	2020	M	70	1	0	2	8243	2410	2022	14	105	523	0	0	71
IE	2020	M	70	1	0	4	8243	2410	2354	161	193	558	16	10	71
IE	2020	M	70	1	0	L_oconv	8243	2410	2186	161	193	523	16	10	61
IE	2020	M	70	1	0	0	52705	16812	11815	3089	2579	2459	315	207	681
IE	2020	M	70	1	3	1	8243	2410	2022	0	105	523	0	0	20
IE	2020	M	70	1	3	2	8243	2410	2022	14	105	523	0	0	71
IE	2020	M	70	1	3	4	8243	2410	2354	161	193	558	16	10	71
IE	2020	M	70	1	3	L_oconv	8243	2410	2186	161	193	523	16	10	61
IE	2020	M	70	1	3	0	52705	16812	11815	3089	2579	2459	315	207	681
IE	2020	M	70	1	1	1	8243	2410	2022	0	105	523	0	0	20
IE	2020	M	70	1	1	2	8243	2410	2022	14	105	523	0	0	71
IE	2020	M	70	1	1	4	8243	2410	2354	161	193	558	16	10	71
IE	2020	M	70	1	1	L_oconv	8243	2410	2186	161	193	523	16	10	61
IE	2020	M	70	1	1	0	52705	16812	11815	3089	2579	2459	315	207	681
IE	2020	M	70	1	2	1	8243	2410	2022	0	105	523	0	0	20
IE	2020	M	70	1	2	2	8243	2410	2022	14	105	523	0	0	71
IE	2020	M	70	1	2	4	8243	2410	2354	161	193	558	16	10	71
IE	2020	M	70	1	2	L_oconv	8243	2410	2186	161	193	523	16	10	61
IE	2020	M	70	1	2	0	52705	16812	11815	3089	2579	2459	315	207	681
IE	2025	F	15	0	0	1	6286	14310	4921	1770	3092	0	774	765	0
IE	2025	F	15	0	0	2	6414	16044	4921	1863	4019	0	774	1164	243
IE	2025	F	15	0	0	4	7261	17403	4921	1863	4019	567	900	1823	407
IE	2025	F	15	0	0	L_oconv	6883	14310	4921	1770	3287	567	853	1439	407
IE	2025	F	15	0	0	0	78102	37339	7491	19248	8832	1295	9701	4636	929
IE	2025	F	15	0	3	1	6195	14038	6128	1746	3039	0	764	752	0
IE	2025	F	15	0	3	2	6321	15740	6128	1838	3949	0	764	1143	299
IE	2025	F	15	0	3	4	7156	17073	6128	1838	3949	748	887	1791	501
IE	2025	F	15	0	3	L_oconv	6783	14038	6128	1746	3230	748	841	1414	501
IE	2025	F	15	0	3	0	76974	36630	9327	18988	8678	1709	9568	4553	1145
IE	2025	F	15	0	1	1	6252	14208	5374	1761	3072	0	770	760	0
IE	2025	F	15	0	1	2	6379	15930	5374	1854	3993	0	770	1156	264
IE	2025	F	15	0	1	4	7221	17279	5374	1854	3993	635	895	1811	442
IE	2025	F	15	0	1	L_oconv	6846	14208	5374	1761	3266	635	848	1430	442
IE	2025	F	15	0	1	0	77679	37073	8180	19150	8774	1450	9652	4605	1010
IE	2025	F	15	0	2	1	6218	14106	5826	1752	3052	0	766	755	0
IE	2025	F	15	0	2	2	6344	15816	5826	1844	3967	0	766	1148	285
IE	2025	F	15	0	2	4	7182	17155	5826	1844	3967	703	890	1799	478
IE	2025	F	15	0	2	L_oconv	6808	14106	5826	1752	3244	703	844	1420	478
IE	2025	F	15	0	2	0	77256	36807	8868	19053	8717	1605	9602	4574	1091
IE	2025	F	15	3	0	1	6418	14610	5025	1829	3197	0	795	786	0
IE	2025	F	15	3	0	2	6548	16381	5025	1926	4155	0	795	1194	249
IE	2025	F	15	3	0	4	7413	17768	5025	1926	4155	587	923	1871	418
IE	2025	F	15	3	0	L_oconv	7027	14610	5025	1829	3398	587	875	1477	418
IE	2025	F	15	3	0	0	79738	38122	7649	19895	9130	1339	9956	4758	954
IE	2025	F	15	3	3	1	6325	14333	6257	1805	3141	0	784	772	0
IE	2025	F	15	3	3	2	6454	16070	6257	1900	4082	0	784	1173	307
IE	2025	F	15	3	3	4	7306	17431	6257	1900	4082	774	911	1838	515
IE	2025	F	15	3	3	L_oconv	6925	14333	6257	1805	3339	774	863	1451	515
IE	2025	F	15	3	3	0	78586	37399	9523	19627	8971	1767	9819	4673	1175
IE	2025	F	15	3	1	1	6383	14506	5487	1820	3176	0	790	780	0
IE	2025	F	15	3	1	2	6513	16264	5487	1916	4128	0	790	1186	271
IE	2025	F	15	3	1	4	7373	17642	5487	1916	4128	657	919	1859	454
IE	2025	F	15	3	1	L_oconv	6989	14506	5487	1820	3376	657	871	1468	454
IE	2025	F	15	3	1	0	79306	37851	8352	19795	9071	1500	9905	4726	1037
IE	2025	F	15	3	2	1	6348	14402	5949	1811	3155	0	786	775	0
IE	2025	F	15	3	2	2	6477	16148	5949	1906	4100	0	786	1178	293
IE	2025	F	15	3	2	4	7333	17515	5949	1906	4100	727	914	1847	490
IE	2025	F	15	3	2	L_oconv	6951	14402	5949	1811	3354	727	866	1458	490
IE	2025	F	15	3	2	0	78874	37580	9055	19694	9011	1660	9853	4694	1120
IE	2025	F	15	2	0	1	6157	14015	4820	1712	2991	0	754	746	0
IE	2025	F	15	2	0	2	6282	15713	4820	1802	3887	0	754	1134	237
IE	2025	F	15	2	0	4	7112	17044	4820	1802	3887	549	877	1777	396
IE	2025	F	15	2	0	L_oconv	6741	14015	4820	1712	3180	549	831	1402	396
IE	2025	F	15	2	0	0	76496	36569	7336	18619	8543	1253	9453	4516	905
IE	2025	F	15	2	3	1	6068	13749	6001	1689	2939	0	744	732	0
IE	2025	F	15	2	3	2	6191	15415	6001	1778	3820	0	744	1113	291
IE	2025	F	15	2	3	4	7009	16721	6001	1778	3820	724	865	1745	488
IE	2025	F	15	2	3	L_oconv	6644	13749	6001	1689	3124	724	820	1378	488
IE	2025	F	15	2	3	0	75391	35876	9135	18368	8394	1652	9323	4436	1115
IE	2025	F	15	2	1	1	6123	13915	5263	1703	2972	0	751	741	0
IE	2025	F	15	2	1	2	6248	15602	5263	1793	3862	0	751	1126	257
IE	2025	F	15	2	1	4	7073	16923	5263	1793	3862	614	872	1765	431
IE	2025	F	15	2	1	L_oconv	6705	13915	5263	1703	3159	614	827	1393	431
IE	2025	F	15	2	1	0	76082	36309	8011	18525	8487	1402	9404	4486	984
IE	2025	F	15	2	2	1	6090	13816	5706	1695	2952	0	747	736	0
IE	2025	F	15	2	2	2	6214	15490	5706	1784	3837	0	747	1118	278
IE	2025	F	15	2	2	4	7034	16802	5706	1784	3837	680	868	1753	465
IE	2025	F	15	2	2	L_oconv	6668	13816	5706	1695	3138	680	822	1384	465
IE	2025	F	15	2	2	0	75667	36049	8685	18431	8431	1552	9356	4456	1063
IE	2025	F	15	1	0	1	7502	17351	6103	1007	1816	0	435	447	0
IE	2025	F	15	1	0	2	7655	19453	6103	1060	2360	0	435	680	153
IE	2025	F	15	1	0	4	8666	21101	6103	1060	2360	352	506	1066	256
IE	2025	F	15	1	0	L_oconv	8215	17351	6103	1007	1930	352	479	842	256
IE	2025	F	15	1	0	0	93217	45273	9290	10956	5185	803	5454	2710	584
IE	2025	F	15	1	3	1	7390	17011	7602	993	1782	0	429	439	0
IE	2025	F	15	1	3	2	7541	19073	7602	1045	2316	0	429	667	188
IE	2025	F	15	1	3	4	8536	20688	7602	1045	2316	465	498	1045	315
IE	2025	F	15	1	3	L_oconv	8092	17011	7602	993	1894	465	472	825	315
IE	2025	F	15	1	3	0	91821	44388	11571	10795	5089	1061	5371	2657	720
IE	2025	F	15	1	1	1	7460	17223	6665	1002	1803	0	433	444	0
IE	2025	F	15	1	1	2	7612	19311	6665	1055	2343	0	433	675	166
IE	2025	F	15	1	1	4	8617	20946	6665	1055	2343	394	503	1058	278
IE	2025	F	15	1	1	L_oconv	8169	17223	6665	1002	1917	394	477	835	278
IE	2025	F	15	1	1	0	92694	44941	10146	10896	5149	900	5423	2690	635
IE	2025	F	15	1	2	1	7418	17096	7227	996	1790	0	430	441	0
IE	2025	F	15	1	2	2	7569	19168	7227	1049	2327	0	430	670	179
IE	2025	F	15	1	2	4	8569	20791	7227	1049	2327	436	500	1051	300
IE	2025	F	15	1	2	L_oconv	8123	17096	7227	996	1903	436	474	829	300
IE	2025	F	15	1	2	0	92170	44609	11001	10835	5113	996	5392	2671	686
IE	2025	F	20	0	0	1	7948	24562	20608	1401	5959	3900	312	1369	1405
IE	2025	F	20	0	0	2	10517	27558	20608	2691	6163	3900	803	2056	1496
IE	2025	F	20	0	0	4	10517	27558	20988	2788	6599	3900	1147	2683	2349
IE	2025	F	20	0	0	L_oconv	7948	24872	20988	2030	5959	3900	806	2375	2349
IE	2025	F	20	0	0	0	19371	44359	25323	5715	10563	4663	2567	5100	3374
IE	2025	F	20	0	3	1	7405	22573	24610	1309	5515	4874	289	1255	1660
IE	2025	F	20	0	3	2	9798	25326	24610	2514	5703	4874	746	1884	1767
IE	2025	F	20	0	3	4	9798	25326	25064	2604	6107	4874	1065	2459	2774
IE	2025	F	20	0	3	L_oconv	7405	22857	25064	1896	5515	4874	749	2176	2774
IE	2025	F	20	0	3	0	18046	40766	30241	5338	9775	5828	2384	4673	3984
IE	2025	F	20	0	1	1	7744	23816	22109	1367	5793	4265	303	1326	1501
IE	2025	F	20	0	1	2	10247	26721	22109	2624	5990	4265	782	1992	1598
IE	2025	F	20	0	1	4	10247	26721	22517	2719	6415	4265	1116	2599	2509
IE	2025	F	20	0	1	L_oconv	7744	24116	22517	1980	5793	4265	785	2300	2509
IE	2025	F	20	0	1	0	18874	43012	27167	5573	10268	5100	2499	4940	3602
IE	2025	F	20	0	2	1	7540	23070	23610	1332	5626	4631	295	1283	1596
IE	2025	F	20	0	2	2	9977	25884	23610	2558	5818	4631	760	1927	1699
IE	2025	F	20	0	2	4	9977	25884	24045	2650	6230	4631	1085	2515	2668
IE	2025	F	20	0	2	L_oconv	7540	23361	24045	1930	5626	4631	763	2226	2668
IE	2025	F	20	0	2	0	18377	41665	29011	5432	9972	5537	2430	4780	3831
IE	2025	F	20	3	0	1	8118	25088	21050	1449	6164	4034	320	1406	1444
IE	2025	F	20	3	0	2	10742	28148	21050	2783	6374	4034	825	2112	1537
IE	2025	F	20	3	0	4	10742	28148	21438	2884	6826	4034	1178	2756	2413
IE	2025	F	20	3	0	L_oconv	8118	25404	21438	2100	6164	4034	828	2439	2413
IE	2025	F	20	3	0	0	19785	45309	25866	5911	10926	4823	2637	5238	3465
IE	2025	F	20	3	3	1	7563	23056	25138	1354	5704	5041	297	1289	1705
IE	2025	F	20	3	3	2	10007	25868	25138	2600	5899	5041	766	1935	1815
IE	2025	F	20	3	3	4	10007	25868	25602	2694	6317	5041	1094	2526	2849
IE	2025	F	20	3	3	L_oconv	7563	23347	25602	1961	5704	5041	769	2235	2849
IE	2025	F	20	3	3	0	18431	41639	30889	5521	10111	6028	2449	4800	4092
IE	2025	F	20	3	1	1	7910	24326	22583	1414	5992	4412	311	1362	1541
IE	2025	F	20	3	1	2	10466	27293	22583	2715	6196	4412	803	2046	1641
IE	2025	F	20	3	1	4	10466	27293	23000	2812	6635	4412	1146	2670	2577
IE	2025	F	20	3	1	L_oconv	7910	24633	23000	2048	5992	4412	806	2362	2577
IE	2025	F	20	3	1	0	19277	43933	27750	5765	10620	5275	2566	5074	3700
IE	2025	F	20	3	2	1	7702	23564	24116	1378	5819	4789	303	1318	1639
IE	2025	F	20	3	2	2	10191	26438	24116	2646	6018	4789	781	1980	1745
IE	2025	F	20	3	2	4	10191	26438	24561	2741	6444	4789	1115	2583	2740
IE	2025	F	20	3	2	L_oconv	7702	23861	24561	1996	5819	4789	784	2286	2740
IE	2025	F	20	3	2	0	18770	42557	29634	5618	10315	5727	2496	4909	3935
IE	2025	F	20	2	0	1	7782	24046	20175	1355	5761	3770	303	1333	1368
IE	2025	F	20	2	0	2	10296	26979	20175	2601	5957	3770	782	2002	1457
IE	2025	F	20	2	0	4	10296	26979	20547	2695	6379	3770	1116	2612	2287
IE	2025	F	20	2	0	L_oconv	7782	24349	20547	1963	5761	3770	785	2312	2287
IE	2025	F	20	2	0	0	18965	43427	24790	5524	10211	4508	2499	4965	3284
IE	2025	F	20	2	3	1	7249	22098	24092	1265	5331	4712	282	1221	1616
IE	2025	F	20	2	3	2	9592	24794	24092	2430	5513	4712	726	1834	1720
IE	2025	F	20	2	3	4	9592	24794	24537	2518	5904	4712	1037	2394	2701
IE	2025	F	20	2	3	L_oconv	7249	22377	24537	1833	5331	4712	729	2118	2701
IE	2025	F	20	2	3	0	17668	39910	29604	5160	9450	5634	2321	4549	3878
IE	2025	F	20	2	1	1	7582	23316	21644	1321	5600	4123	295	1291	1461
IE	2025	F	20	2	1	2	10032	26159	21644	2537	5791	4123	761	1939	1556
IE	2025	F	20	2	1	4	10032	26159	22043	2629	6201	4123	1086	2530	2442
