year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2020	F	15-19	3	1	4	67879	164732	50071
2020	F	15-19	3	1	1	1071854	684266	138292
2020	F	15-19	3	4	2	67344	157728	55503
2020	F	15-19	3	4	3	78294	175964	55503
2020	F	15-19	3	4	5	88677	179936	55503
2020	F	15-19	3	4	4	67344	163155	55503
2020	F	15-19	3	4	1	1063402	677713	153297
2020	F	15-19	3	2	2	67611	158491	52787
2020	F	15-19	3	2	3	78605	176815	52787
2020	F	15-19	3	2	5	89029	180806	52787
2020	F	15-19	3	2	4	67611	163943	52787
2020	F	15-19	3	2	1	1067628	680989	145795
2020	F	15-19	3	3	2	67344	157728	55503
2020	F	15-19	3	3	3	78294	175964	55503
2020	F	15-19	3	3	5	88677	179936	55503
2020	F	15-19	3	3	4	67344	163155	55503
2020	F	15-19	3	3	1	1063402	677713	153297
2020	F	15-19	2	1	2	69204	162799	51456
2020	F	15-19	2	1	3	80457	181622	51456
2020	F	15-19	2	1	5	91127	185722	51456
2020	F	15-19	2	1	4	69204	168400	51456
2020	F	15-19	2	1	1	1092782	699503	142119
2020	F	15-19	2	4	2	68654	161229	57045
2020	F	15-19	2	4	3	79817	179870	57045
2020	F	15-19	2	4	5	90402	183930	57045
2020	F	15-19	2	4	4	68654	166776	57045
2020	F	15-19	2	4	1	1084092	692756	157556
2020	F	15-19	2	2	2	68929	162014	54251
2020	F	15-19	2	2	3	80137	180746	54251
2020	F	15-19	2	2	5	90765	184826	54251
2020	F	15-19	2	2	4	68929	167588	54251
2020	F	15-19	2	2	1	1088437	696129	149838
2020	F	15-19	2	3	2	68654	161229	57045
2020	F	15-19	2	3	3	79817	179870	57045
2020	F	15-19	2	3	5	90402	183930	57045
2020	F	15-19	2	3	4	68654	166776	57045
2020	F	15-19	2	3	1	1084092	692756	157556
2020	F	20-24	1	1	2	226742	469668	326971
2020	F	20-24	1	1	3	240812	497477	332825
2020	F	20-24	1	1	5	241898	498867	332825
2020	F	20-24	1	1	4	226742	469668	326971
2020	F	20-24	1	1	1	385573	845450	496532
2020	F	20-24	1	4	2	218667	450613	358600
2020	F	20-24	1	4	3	232236	477294	365021
2020	F	20-24	1	4	5	233283	478627	365021
2020	F	20-24	1	4	4	218667	450613	358600
2020	F	20-24	1	4	1	371842	811149	544564
2020	F	20-24	1	2	2	222705	460140	342785
2020	F	20-24	1	2	3	236524	487385	348923
2020	F	20-24	1	2	5	237590	488747	348923
2020	F	20-24	1	2	4	222705	460140	342785
2020	F	20-24	1	2	1	378708	828300	520548
2020	F	20-24	1	3	2	218667	450613	358600
2020	F	20-24	1	3	3	232236	477294	365021
2020	F	20-24	1	3	5	233283	478627	365021
2020	F	20-24	1	3	4	218667	450613	358600
2020	F	20-24	1	3	1	371842	811149	544564
2020	F	20-24	4	1	2	226806	469800	327062
2020	F	20-24	4	1	3	240879	497617	332918
2020	F	20-24	4	1	5	241965	499007	332918
2020	F	20-24	4	1	4	226806	469800	327062
2020	F	20-24	4	1	1	385681	845687	496671
2020	F	20-24	4	4	2	218729	450739	358701
2020	F	20-24	4	4	3	232301	477428	365123
2020	F	20-24	4	4	5	233348	478762	365123
2020	F	20-24	4	4	4	218729	450739	358701
2020	F	20-24	4	4	1	371946	811377	544717
2020	F	20-24	4	2	2	222767	460270	342882
2020	F	20-24	4	2	3	236590	487522	349021
2020	F	20-24	4	2	5	237657	488884	349021
2020	F	20-24	4	2	4	222767	460270	342882
2020	F	20-24	4	2	1	378814	828532	520694
2020	F	20-24	4	3	2	218729	450739	358701
2020	F	20-24	4	3	3	232301	477428	365123
2020	F	20-24	4	3	5	233348	478762	365123
2020	F	20-24	4	3	4	218729	450739	358701
2020	F	20-24	4	3	1	371946	811377	544717
2020	F	20-24	3	1	2	226679	469536	326879
2020	F	20-24	3	1	3	240744	497337	332731
2020	F	20-24	3	1	5	241830	498727	332731
2020	F	20-24	3	1	4	226679	469536	326879
2020	F	20-24	3	1	1	385465	845213	496392
2020	F	20-24	3	4	2	218606	450486	358499
2020	F	20-24	3	4	3	232171	477160	364918
2020	F	20-24	3	4	5	233218	478493	364918
2020	F	20-24	3	4	4	218606	450486	358499
2020	F	20-24	3	4	1	371738	810922	544411
2020	F	20-24	3	2	2	222642	460011	342689
2020	F	20-24	3	2	3	236457	487249	348825
2020	F	20-24	3	2	5	237524	488610	348825
2020	F	20-24	3	2	4	222642	460011	342689
2020	F	20-24	3	2	1	378601	828067	520402
2020	F	20-24	3	3	2	218606	450486	358499
2020	F	20-24	3	3	3	232171	477160	364918
2020	F	20-24	3	3	5	233218	478493	364918
2020	F	20-24	3	3	4	218606	450486	358499
2020	F	20-24	3	3	1	371738	810922	544411
2020	F	20-24	2	1	2	236715	490460	341457
2020	F	20-24	2	1	3	251404	519501	347571
2020	F	20-24	2	1	5	252537	520952	347571
2020	F	20-24	2	1	4	236715	490460	341457
2020	F	20-24	2	1	1	402532	882879	518531
2020	F	20-24	2	4	2	228283	470561	374487
2020	F	20-24	2	4	3	242449	498424	381192
2020	F	20-24	2	4	5	243542	499816	381192
2020	F	20-24	2	4	4	228283	470561	374487
2020	F	20-24	2	4	1	388194	847059	568690
2020	F	20-24	2	2	2	232499	480511	357972
2020	F	20-24	2	2	3	246926	508962	364382
2020	F	20-24	2	2	5	248039	510384	364382
2020	F	20-24	2	2	4	232499	480511	357972
2020	F	20-24	2	2	1	395363	864969	543610
2020	F	20-24	2	3	2	228283	470561	374487
2020	F	20-24	2	3	3	242449	498424	381192
2020	F	20-24	2	3	5	243542	499816	381192
2020	F	20-24	2	3	4	228283	470561	374487
2020	F	20-24	2	3	1	388194	847059	568690
2020	F	25-29	1	1	2	104828	559201	689819
2020	F	25-29	1	1	3	121448	595751	693842
2020	F	25-29	1	1	5	125021	595751	712545
2020	F	25-29	1	1	4	104828	559201	706408
2020	F	25-29	1	1	1	181609	719010	757995
2020	F	25-29	1	4	2	95479	509773	762397
2020	F	25-29	1	4	3	110617	543092	766843
2020	F	25-29	1	4	5	113871	543092	787514
2020	F	25-29	1	4	4	95479	509773	780731
2020	F	25-29	1	4	1	165412	655455	837746
2020	F	25-29	1	2	2	100154	534487	726108
2020	F	25-29	1	2	3	116032	569421	730342
2020	F	25-29	1	2	5	119446	569421	750029
2020	F	25-29	1	2	4	100154	534487	743569
2020	F	25-29	1	2	1	173510	687233	797871
2020	F	25-29	1	3	2	95479	509773	762397
2020	F	25-29	1	3	3	110617	543092	766843
2020	F	25-29	1	3	5	113871	543092	787514
2020	F	25-29	1	3	4	95479	509773	780731
2020	F	25-29	1	3	1	165412	655455	837746
2020	F	25-29	4	1	2	104858	559358	690012
2020	F	25-29	4	1	3	121482	595917	694035
2020	F	25-29	4	1	5	125056	595917	712744
2020	F	25-29	4	1	4	104858	559358	706605
2020	F	25-29	4	1	1	181659	719211	758207
2020	F	25-29	4	4	2	95506	509915	762610
2020	F	25-29	4	4	3	110647	543243	767057
2020	F	25-29	4	4	5	113903	543243	787734
2020	F	25-29	4	4	4	95506	509915	780949
2020	F	25-29	4	4	1	165458	655638	837980
2020	F	25-29	4	2	2	100182	534636	726311
2020	F	25-29	4	2	3	116065	569580	730546
2020	F	25-29	4	2	5	119479	569580	750239
2020	F	25-29	4	2	4	100182	534636	743777
2020	F	25-29	4	2	1	173559	687425	798093
2020	F	25-29	4	3	2	95506	509915	762610
2020	F	25-29	4	3	3	110647	543243	767057
2020	F	25-29	4	3	5	113903	543243	787734
2020	F	25-29	4	3	4	95506	509915	780949
2020	F	25-29	4	3	1	165458	655638	837980
2020	F	25-29	3	1	2	104799	559045	689627
2020	F	25-29	3	1	3	121414	595585	693648
2020	F	25-29	3	1	5	124986	595585	712346
2020	F	25-29	3	1	4	104799	559045	706211
2020	F	25-29	3	1	1	181558	718809	757784
2020	F	25-29	3	4	2	95453	509630	762185
2020	F	25-29	3	4	3	110586	542940	766629
2020	F	25-29	3	4	5	113839	542940	787294
2020	F	25-29	3	4	4	95453	509630	780513
2020	F	25-29	3	4	1	165366	655272	837512
2020	F	25-29	3	2	2	100126	534338	725906
2020	F	25-29	3	2	3	116000	569262	730139
2020	F	25-29	3	2	5	119413	569262	749820
2020	F	25-29	3	2	4	100126	534338	743362
2020	F	25-29	3	2	1	173462	687041	797648
2020	F	25-29	3	3	2	95453	509630	762185
2020	F	25-29	3	3	3	110586	542940	766629
2020	F	25-29	3	3	5	113839	542940	787294
2020	F	25-29	3	3	4	95453	509630	780513
2020	F	25-29	3	3	1	165366	655272	837512
2020	F	25-29	2	1	2	107217	572237	705095
2020	F	25-29	2	1	3	124215	609639	709206
2020	F	25-29	2	1	5	127869	609639	728323
2020	F	25-29	2	1	4	107217	572237	722050
2020	F	25-29	2	1	1	185746	735770	774780
2020	F	25-29	2	4	2	97670	521737	779238
2020	F	25-29	2	4	3	113154	555838	783782
2020	F	25-29	2	4	5	116483	555838	804909
2020	F	25-29	2	4	4	97670	521737	797976
2020	F	25-29	2	4	1	169207	670839	856251
2020	F	25-29	2	2	2	102443	546987	742166
2020	F	25-29	2	2	3	118685	582738	746494
2020	F	25-29	2	2	5	122176	582738	766616
2020	F	25-29	2	2	4	102443	546987	760013
2020	F	25-29	2	2	1	177477	703305	815516
2020	F	25-29	2	3	2	97670	521737	779238
2020	F	25-29	2	3	3	113154	555838	783782
2020	F	25-29	2	3	5	116483	555838	804909
2020	F	25-29	2	3	4	97670	521737	797976
2020	F	25-29	2	3	1	169207	670839	856251
2020	F	30-34	1	1	2	117864	556135	794757
2020	F	30-34	1	1	3	133344	589324	807620
2020	F	30-34	1	1	5	141364	601238	813646
2020	F	30-34	1	1	4	117864	580049	794757
2020	F	30-34	1	1	1	195194	691444	851424
2020	F	30-34	1	4	2	104002	490723	892101
2020	F	30-34	1	4	3	117661	520009	906538
2020	F	30-34	1	4	5	124738	530521	913303
2020	F	30-34	1	4	4	104002	511824	892101
2020	F	30-34	1	4	1	172237	610117	955707
2020	F	30-34	1	2	2	110933	523429	843429
2020	F	30-34	1	2	3	125503	554666	857079
2020	F	30-34	1	2	5	133051	565880	863474
2020	F	30-34	1	2	4	110933	545936	843429
2020	F	30-34	1	2	1	183715	650780	903566
2020	F	30-34	1	3	2	104002	490723	892101
2020	F	30-34	1	3	3	117661	520009	906538
2020	F	30-34	1	3	5	124738	530521	913303
2020	F	30-34	1	3	4	104002	511824	892101
2020	F	30-34	1	3	1	172237	610117	955707
2020	F	30-34	4	1	2	117897	556289	794978
2020	F	30-34	4	1	3	133381	589488	807844
2020	F	30-34	4	1	5	141403	601405	813872
2020	F	30-34	4	1	4	117897	580210	794978
2020	F	30-34	4	1	1	195248	691636	851660
2020	F	30-34	4	4	2	104031	490859	892348
2020	F	30-34	4	4	3	117694	520153	906790
2020	F	30-34	4	4	5	124772	530668	913556
2020	F	30-34	4	4	4	104031	511966	892348
2020	F	30-34	4	4	1	172284	610286	955973
2020	F	30-34	4	2	2	110964	523574	843663
2020	F	30-34	4	2	3	125538	554820	857317
2020	F	30-34	4	2	5	133088	566037	863714
2020	F	30-34	4	2	4	110964	546088	843663
2020	F	30-34	4	2	1	183766	650961	903816
2020	F	30-34	4	3	2	104031	490859	892348
2020	F	30-34	4	3	3	117694	520153	906790
2020	F	30-34	4	3	5	124772	530668	913556
2020	F	30-34	4	3	4	104031	511966	892348
2020	F	30-34	4	3	1	172284	610286	955973
2020	F	30-34	3	1	2	117831	555981	794537
2020	F	30-34	3	1	3	133307	589161	807396
2020	F	30-34	3	1	5	141325	601071	813420
2020	F	30-34	3	1	4	117831	579888	794537
2020	F	30-34	3	1	1	195139	691252	851188
2020	F	30-34	3	4	2	103973	490587	891853
2020	F	30-34	3	4	3	117629	519864	906287
2020	F	30-34	3	4	5	124703	530374	913049
2020	F	30-34	3	4	4	103973	511682	891853
2020	F	30-34	3	4	1	172189	609948	955442
2020	F	30-34	3	2	2	110902	523284	843195
2020	F	30-34	3	2	3	125468	554513	856841
2020	F	30-34	3	2	5	133014	565723	863235
2020	F	30-34	3	2	4	110902	545785	843195
2020	F	30-34	3	2	1	183664	650600	903315
2020	F	30-34	3	3	2	103973	490587	891853
2020	F	30-34	3	3	3	117629	519864	906287
2020	F	30-34	3	3	5	124703	530374	913049
2020	F	30-34	3	3	4	103973	511682	891853
2020	F	30-34	3	3	1	172189	609948	955442
2020	F	30-34	2	1	2	117553	554720	792732
2020	F	30-34	2	1	3	132992	587825	805562
2020	F	30-34	2	1	5	140991	599709	811573
2020	F	30-34	2	1	4	117553	578573	792732
2020	F	30-34	2	1	1	194678	689685	849254
2020	F	30-34	2	4	2	103727	489474	889826
2020	F	30-34	2	4	3	117351	518685	904227
2020	F	30-34	2	4	5	124408	529171	910974
2020	F	30-34	2	4	4	103727	510522	889826
2020	F	30-34	2	4	1	171782	608565	953271
2020	F	30-34	2	2	2	110640	522097	841279
2020	F	30-34	2	2	3	125171	553255	854894
2020	F	30-34	2	2	5	132699	564440	861274
2020	F	30-34	2	2	4	110640	544547	841279
2020	F	30-34	2	2	1	183230	649125	901263
2020	F	30-34	2	3	2	103727	489474	889826
2020	F	30-34	2	3	3	117351	518685	904227
2020	F	30-34	2	3	5	124408	529171	910974
2020	F	30-34	2	3	4	103727	510522	889826
2020	F	30-34	2	3	1	171782	608565	953271
2020	F	35-39	1	1	2	149474	613009	782886
2020	F	35-39	1	1	3	166620	635366	794273
2020	F	35-39	1	1	5	169391	647760	794273
2020	F	35-39	1	1	4	155119	613009	782886
2020	F	35-39	1	1	1	234805	717260	834600
2020	F	35-39	1	4	2	137363	562715	855932
2020	F	35-39	1	4	3	153121	583237	868381
2020	F	35-39	1	4	5	155667	594614	868381
2020	F	35-39	1	4	4	142551	562715	855932
2020	F	35-39	1	4	1	215781	658413	912471
2020	F	35-39	1	2	2	143419	587862	819409
2020	F	35-39	1	2	3	159871	609302	831327
2020	F	35-39	1	2	5	162529	621187	831327
2020	F	35-39	1	2	4	148835	587862	819409
2020	F	35-39	1	2	1	225293	687836	873535
2020	F	35-39	1	3	2	137363	562715	855932
2020	F	35-39	1	3	3	153121	583237	868381
2020	F	35-39	1	3	5	155667	594614	868381
2020	F	35-39	1	3	4	142551	562715	855932
2020	F	35-39	1	3	1	215781	658413	912471
2020	F	35-39	4	1	2	149515	613179	783103
2020	F	35-39	4	1	3	166666	635542	794493
2020	F	35-39	4	1	5	169438	647939	794493
2020	F	35-39	4	1	4	155162	613179	783103
2020	F	35-39	4	1	1	234870	717459	834831
2020	F	35-39	4	4	2	137402	562871	856169
2020	F	35-39	4	4	3	153163	583399	868622
2020	F	35-39	4	4	5	155710	594779	868622
2020	F	35-39	4	4	4	142591	562871	856169
2020	F	35-39	4	4	1	215841	658595	912724
2020	F	35-39	4	2	2	143458	588025	819636
2020	F	35-39	4	2	3	159915	609471	831558
2020	F	35-39	4	2	5	162574	621359	831558
2020	F	35-39	4	2	4	148876	588025	819636
2020	F	35-39	4	2	1	225355	688027	873777
2020	F	35-39	4	3	2	137402	562871	856169
2020	F	35-39	4	3	3	153163	583399	868622
2020	F	35-39	4	3	5	155710	594779	868622
2020	F	35-39	4	3	4	142591	562871	856169
2020	F	35-39	4	3	1	215841	658595	912724
2020	F	35-39	3	1	2	149432	612840	782669
2020	F	35-39	3	1	3	166574	635190	794053
2020	F	35-39	3	1	5	169344	647580	794053
2020	F	35-39	3	1	4	155076	612840	782669
2020	F	35-39	3	1	1	234740	717061	834369
2020	F	35-39	3	4	2	137325	562559	855694
2020	F	35-39	3	4	3	153078	583076	868141
2020	F	35-39	3	4	5	155624	594450	868141
2020	F	35-39	3	4	4	142511	562559	855694
2020	F	35-39	3	4	1	215721	658230	912218
2020	F	35-39	3	2	2	143379	587699	819181
2020	F	35-39	3	2	3	159826	609133	831097
2020	F	35-39	3	2	5	162484	621015	831097
2020	F	35-39	3	2	4	148793	587699	819181
2020	F	35-39	3	2	1	225230	687646	873293
2020	F	35-39	3	3	2	137325	562559	855694
2020	F	35-39	3	3	3	153078	583076	868141
2020	F	35-39	3	3	5	155624	594450	868141
2020	F	35-39	3	3	4	142511	562559	855694
2020	F	35-39	3	3	1	215721	658230	912218
2020	F	35-39	2	1	2	148439	608744	777417
2020	F	35-39	2	1	3	165467	630944	788725
2020	F	35-39	2	1	5	168218	643252	788725
2020	F	35-39	2	1	4	154045	608744	777417
2020	F	35-39	2	1	1	233179	712269	828770
2020	F	35-39	2	4	2	136414	558805	849946
2020	F	35-39	2	4	3	152063	579185	862309
2020	F	35-39	2	4	5	154591	590483	862309
2020	F	35-39	2	4	4	141566	558805	849946
2020	F	35-39	2	4	1	214290	653838	906090
2020	F	35-39	2	2	2	142427	583774	813681
2020	F	35-39	2	2	3	158765	605065	825517
2020	F	35-39	2	2	5	161405	616867	825517
2020	F	35-39	2	2	4	147805	583774	813681
2020	F	35-39	2	2	1	223735	683053	867430
2020	F	35-39	2	3	2	136414	558805	849946
2020	F	35-39	2	3	3	152063	579185	862309
2020	F	35-39	2	3	5	154591	590483	862309
2020	F	35-39	2	3	4	141566	558805	849946
2020	F	35-39	2	3	1	214290	653838	906090
2020	F	40-44	1	1	2	210654	664202	650400
2020	F	40-44	1	1	3	230780	682901	656343
2020	F	40-44	1	1	5	232563	682901	656343
2020	F	40-44	1	1	4	223476	670473	650400
2020	F	40-44	1	1	1	308390	754274	683875
2020	F	40-44	1	4	2	205127	646168	677572
2020	F	40-44	1	4	3	224725	664360	683763
2020	F	40-44	1	4	5	226461	664360	683763
2020	F	40-44	1	4	4	217613	652269	677572
2020	F	40-44	1	4	1	300299	733794	712445
2020	F	40-44	1	2	2	207890	655185	663986
2020	F	40-44	1	2	3	227752	673631	670053
2020	F	40-44	1	2	5	229512	673631	670053
2020	F	40-44	1	2	4	220545	661371	663986
2020	F	40-44	1	2	1	304345	744034	698160
2020	F	40-44	1	3	2	205127	646168	677572
2020	F	40-44	1	3	3	224725	664360	683763
2020	F	40-44	1	3	5	226461	664360	683763
2020	F	40-44	1	3	4	217613	652269	677572
2020	F	40-44	1	3	1	300299	733794	712445
2020	F	40-44	4	1	2	210712	664386	650581
2020	F	40-44	4	1	3	230844	683091	656525
2020	F	40-44	4	1	5	232627	683091	656525
2020	F	40-44	4	1	4	223538	670659	650581
2020	F	40-44	4	1	1	308476	754483	684065
2020	F	40-44	4	4	2	205184	646348	677760
2020	F	40-44	4	4	3	224787	664544	683953
2020	F	40-44	4	4	5	226524	664544	683953
2020	F	40-44	4	4	4	217673	652450	677760
2020	F	40-44	4	4	1	300383	733998	712643
2020	F	40-44	4	2	2	207948	655367	664170
2020	F	40-44	4	2	3	227815	673818	670239
2020	F	40-44	4	2	5	229576	673818	670239
2020	F	40-44	4	2	4	220606	661555	664170
2020	F	40-44	4	2	1	304429	744241	698354
2020	F	40-44	4	3	2	205184	646348	677760
2020	F	40-44	4	3	3	224787	664544	683953
2020	F	40-44	4	3	5	226524	664544	683953
2020	F	40-44	4	3	4	217673	652450	677760
2020	F	40-44	4	3	1	300383	733998	712643
2020	F	40-44	3	1	2	210595	664018	650220
2020	F	40-44	3	1	3	230716	682712	656161
2020	F	40-44	3	1	5	232498	682712	656161
2020	F	40-44	3	1	4	223414	670287	650220
2020	F	40-44	3	1	1	308305	754064	683686
2020	F	40-44	3	4	2	205070	645989	677384
2020	F	40-44	3	4	3	224663	664176	683573
2020	F	40-44	3	4	5	226398	664176	683573
2020	F	40-44	3	4	4	217553	652088	677384
2020	F	40-44	3	4	1	300216	733591	712248
2020	F	40-44	3	2	2	207833	655003	663802
2020	F	40-44	3	2	3	227689	673444	669867
2020	F	40-44	3	2	5	229448	673444	669867
2020	F	40-44	3	2	4	220483	661188	663802
2020	F	40-44	3	2	1	304261	743828	697967
2020	F	40-44	3	3	2	205070	645989	677384
2020	F	40-44	3	3	3	224663	664176	683573
2020	F	40-44	3	3	5	226398	664176	683573
2020	F	40-44	3	3	4	217553	652088	677384
2020	F	40-44	3	3	1	300216	733591	712248
2020	F	40-44	2	1	2	209844	661613	647810
2020	F	40-44	2	1	3	229892	680239	653729
2020	F	40-44	2	1	5	231668	680239	653729
2020	F	40-44	2	1	4	222617	667859	647810
2020	F	40-44	2	1	1	307205	751333	681152
2020	F	40-44	2	4	2	204341	643657	674864
2020	F	40-44	2	4	3	223863	661778	681031
2020	F	40-44	2	4	5	225593	661778	681031
2020	F	40-44	2	4	4	216779	649734	674864
2020	F	40-44	2	4	1	299148	730943	709599
2020	F	40-44	2	2	2	207092	652635	661337
2020	F	40-44	2	2	3	226878	671008	667380
2020	F	40-44	2	2	5	228631	671008	667380
2020	F	40-44	2	2	4	219698	658797	661337
2020	F	40-44	2	2	1	303176	741138	695375
2020	F	40-44	2	3	2	204341	643657	674864
2020	F	40-44	2	3	3	223863	661778	681031
2020	F	40-44	2	3	5	225593	661778	681031
2020	F	40-44	2	3	4	216779	649734	674864
2020	F	40-44	2	3	1	299148	730943	709599
2020	F	45-49	1	1	2	343849	792415	539151
2020	F	45-49	1	1	3	357931	807569	545417
2020	F	45-49	1	1	5	358656	810060	546366
2020	F	45-49	1	1	4	357247	803704	540439
2020	F	45-49	1	1	1	456722	892973	572577
2020	F	45-49	1	4	2	343849	792415	539151
2020	F	45-49	1	4	3	357931	807569	545417
2020	F	45-49	1	4	5	358656	810060	546366
2020	F	45-49	1	4	4	357247	803704	540439
2020	F	45-49	1	4	1	456722	892973	572577
2020	F	45-49	1	2	2	343849	792415	539151
2020	F	45-49	1	2	3	357931	807569	545417
2020	F	45-49	1	2	5	358656	810060	546366
2020	F	45-49	1	2	4	357247	803704	540439
2020	F	45-49	1	2	1	456722	892973	572577
2020	F	45-49	1	3	2	343849	792415	539151
2020	F	45-49	1	3	3	357931	807569	545417
2020	F	45-49	1	3	5	358656	810060	546366
2020	F	45-49	1	3	4	357247	803704	540439
2020	F	45-49	1	3	1	456722	892973	572577
2020	F	45-49	4	1	2	343945	792636	539301
2020	F	45-49	4	1	3	358030	807794	545568
2020	F	45-49	4	1	5	358756	810285	546518
2020	F	45-49	4	1	4	357346	803927	540590
2020	F	45-49	4	1	1	456848	893221	572736
2020	F	45-49	4	4	2	343945	792636	539301
2020	F	45-49	4	4	3	358030	807794	545568
2020	F	45-49	4	4	5	358756	810285	546518
2020	F	45-49	4	4	4	357346	803927	540590
2020	F	45-49	4	4	1	456848	893221	572736
2020	F	45-49	4	2	2	343945	792636	539301
2020	F	45-49	4	2	3	358030	807794	545568
2020	F	45-49	4	2	5	358756	810285	546518
2020	F	45-49	4	2	4	357346	803927	540590
2020	F	45-49	4	2	1	456848	893221	572736
2020	F	45-49	4	3	2	343945	792636	539301
2020	F	45-49	4	3	3	358030	807794	545568
2020	F	45-49	4	3	5	358756	810285	546518
2020	F	45-49	4	3	4	357346	803927	540590
2020	F	45-49	4	3	1	456848	893221	572736
2020	F	45-49	3	1	2	343754	792195	539002
2020	F	45-49	3	1	3	357831	807345	545265
2020	F	45-49	3	1	5	358556	809835	546214
2020	F	45-49	3	1	4	357147	803481	540289
2020	F	45-49	3	1	1	456595	892725	572418
2020	F	45-49	3	4	2	343754	792195	539002
2020	F	45-49	3	4	3	357831	807345	545265
2020	F	45-49	3	4	5	358556	809835	546214
2020	F	45-49	3	4	4	357147	803481	540289
2020	F	45-49	3	4	1	456595	892725	572418
2020	F	45-49	3	2	2	343754	792195	539002
2020	F	45-49	3	2	3	357831	807345	545265
2020	F	45-49	3	2	5	358556	809835	546214
2020	F	45-49	3	2	4	357147	803481	540289
2020	F	45-49	3	2	1	456595	892725	572418
2020	F	45-49	3	3	2	343754	792195	539002
2020	F	45-49	3	3	3	357831	807345	545265
2020	F	45-49	3	3	5	358556	809835	546214
2020	F	45-49	3	3	4	357147	803481	540289
2020	F	45-49	3	3	1	456595	892725	572418
2020	F	45-49	2	1	2	342972	790394	537777
2020	F	45-49	2	1	3	357017	805510	544026
2020	F	45-49	2	1	5	357740	807994	544973
2020	F	45-49	2	1	4	356335	801654	539062
2020	F	45-49	2	1	1	455556	890695	571117
2020	F	45-49	2	4	2	342972	790394	537777
2020	F	45-49	2	4	3	357017	805510	544026
2020	F	45-49	2	4	5	357740	807994	544973
2020	F	45-49	2	4	4	356335	801654	539062
2020	F	45-49	2	4	1	455556	890695	571117
2020	F	45-49	2	2	2	342972	790394	537777
2020	F	45-49	2	2	3	357017	805510	544026
2020	F	45-49	2	2	5	357740	807994	544973
2020	F	45-49	2	2	4	356335	801654	539062
2020	F	45-49	2	2	1	455556	890695	571117
2020	F	45-49	2	3	2	342972	790394	537777
2020	F	45-49	2	3	3	357017	805510	544026
2020	F	45-49	2	3	5	357740	807994	544973
2020	F	45-49	2	3	4	356335	801654	539062
2020	F	45-49	2	3	1	455556	890695	571117
2020	F	50-54	1	1	2	439338	741625	426626
2020	F	50-54	1	1	3	456220	759417	435252
2020	F	50-54	1	1	5	456582	778934	435252
2020	F	50-54	1	1	4	443939	741625	426626
2020	F	50-54	1	1	1	600596	874858	471448
2020	F	50-54	1	4	2	439338	741625	426626
2020	F	50-54	1	4	3	456220	759417	435252
2020	F	50-54	1	4	5	456582	778934	435252
2020	F	50-54	1	4	4	443939	741625	426626
2020	F	50-54	1	4	1	600596	874858	471448
2020	F	50-54	1	2	2	439338	741625	426626
2020	F	50-54	1	2	3	456220	759417	435252
2020	F	50-54	1	2	5	456582	778934	435252
2020	F	50-54	1	2	4	443939	741625	426626
2020	F	50-54	1	2	1	600596	874858	471448
2020	F	50-54	1	3	2	439338	741625	426626
2020	F	50-54	1	3	3	456220	759417	435252
2020	F	50-54	1	3	5	456582	778934	435252
2020	F	50-54	1	3	4	443939	741625	426626
2020	F	50-54	1	3	1	600596	874858	471448
2020	F	50-54	4	1	2	439461	741832	426745
2020	F	50-54	4	1	3	456346	759628	435373
2020	F	50-54	4	1	5	456709	779151	435373
2020	F	50-54	4	1	4	444063	741832	426745
2020	F	50-54	4	1	1	600763	875101	471579
2020	F	50-54	4	4	2	439461	741832	426745
2020	F	50-54	4	4	3	456346	759628	435373
2020	F	50-54	4	4	5	456709	779151	435373
2020	F	50-54	4	4	4	444063	741832	426745
2020	F	50-54	4	4	1	600763	875101	471579
2020	F	50-54	4	2	2	439461	741832	426745
2020	F	50-54	4	2	3	456346	759628	435373
2020	F	50-54	4	2	5	456709	779151	435373
2020	F	50-54	4	2	4	444063	741832	426745
2020	F	50-54	4	2	1	600763	875101	471579
2020	F	50-54	4	3	2	439461	741832	426745
2020	F	50-54	4	3	3	456346	759628	435373
2020	F	50-54	4	3	5	456709	779151	435373
2020	F	50-54	4	3	4	444063	741832	426745
2020	F	50-54	4	3	1	600763	875101	471579
2020	F	50-54	3	1	2	439216	741419	426508
2020	F	50-54	3	1	3	456093	759206	435131
2020	F	50-54	3	1	5	456455	778718	435131
2020	F	50-54	3	1	4	443816	741419	426508
2020	F	50-54	3	1	1	600430	874615	471317
2020	F	50-54	3	4	2	439216	741419	426508
2020	F	50-54	3	4	3	456093	759206	435131
2020	F	50-54	3	4	5	456455	778718	435131
2020	F	50-54	3	4	4	443816	741419	426508
2020	F	50-54	3	4	1	600430	874615	471317
2020	F	50-54	3	2	2	439216	741419	426508
2020	F	50-54	3	2	3	456093	759206	435131
2020	F	50-54	3	2	5	456455	778718	435131
2020	F	50-54	3	2	4	443816	741419	426508
2020	F	50-54	3	2	1	600430	874615	471317
2020	F	50-54	3	3	2	439216	741419	426508
2020	F	50-54	3	3	3	456093	759206	435131
2020	F	50-54	3	3	5	456455	778718	435131
2020	F	50-54	3	3	4	443816	741419	426508
2020	F	50-54	3	3	1	600430	874615	471317
2020	F	50-54	2	1	2	437648	738823	425020
2020	F	50-54	2	1	3	454464	756547	433613
2020	F	50-54	2	1	5	454825	775991	433613
2020	F	50-54	2	1	4	442231	738823	425020
