country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
SI	2015	M	15	2	2	2	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	2	2	4	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	2	2	3	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	2	2	0	29811	15455	944	234	70	4	2444	337	21
SI	2015	M	15	1	0	1	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	0	2	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	0	4	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	0	3	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	0	0	29811	15455	944	234	70	4	2444	337	21
SI	2015	M	15	1	3	1	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	3	2	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	3	4	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	3	3	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	3	0	29811	15455	944	234	70	4	2444	337	21
SI	2015	M	15	1	1	1	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	1	2	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	1	4	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	1	3	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	1	0	29811	15455	944	234	70	4	2444	337	21
SI	2015	M	15	1	2	1	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	2	2	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	2	4	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	2	3	3241	5560	0	114	0	0	137	0	0
SI	2015	M	15	1	2	0	29811	15455	944	234	70	4	2444	337	21
SI	2015	M	20	0	0	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	0	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	0	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	0	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	0	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	0	3	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	3	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	3	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	3	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	3	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	0	1	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	1	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	1	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	1	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	1	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	0	2	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	2	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	2	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	2	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	0	2	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	3	0	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	0	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	0	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	0	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	0	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	3	3	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	3	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	3	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	3	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	3	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	3	1	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	1	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	1	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	1	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	1	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	3	2	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	2	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	2	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	2	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	3	2	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	2	0	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	0	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	0	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	0	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	0	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	2	3	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	3	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	3	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	3	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	3	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	2	1	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	1	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	1	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	1	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	1	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	2	2	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	2	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	2	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	2	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	2	2	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	1	0	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	0	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	0	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	0	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	0	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	1	3	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	3	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	3	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	3	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	3	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	1	1	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	1	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	1	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	1	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	1	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	20	1	2	1	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	2	2	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	2	4	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	2	3	6915	20182	3247	0	257	0	1114	1382	89
SI	2015	M	20	1	2	0	11577	33868	6121	136	554	22	1701	1716	159
SI	2015	M	25	0	0	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	0	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	0	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	0	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	0	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	0	3	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	3	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	3	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	3	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	3	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	0	1	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	1	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	1	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	1	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	1	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	0	2	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	2	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	2	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	2	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	0	2	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	3	0	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	0	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	0	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	0	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	0	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	3	3	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	3	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	3	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	3	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	3	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	3	1	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	1	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	1	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	1	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	1	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	3	2	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	2	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	2	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	2	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	3	2	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	2	0	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	0	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	0	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	0	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	0	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	2	3	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	3	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	3	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	3	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	3	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	2	1	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	1	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	1	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	1	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	1	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	2	2	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	2	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	2	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	2	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	2	2	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	1	0	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	0	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	0	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	0	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	0	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	1	3	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	3	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	3	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	3	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	3	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	1	1	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	1	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	1	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	1	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	1	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	25	1	2	1	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	2	2	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	2	4	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	2	3	3702	34865	14372	45	878	0	1232	5176	770
SI	2015	M	25	1	2	0	4846	39204	16029	59	878	74	1490	5176	770
SI	2015	M	30	0	0	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	0	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	0	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	0	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	0	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	0	3	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	3	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	3	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	3	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	3	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	0	1	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	1	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	1	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	1	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	1	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	0	2	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	2	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	2	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	2	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	0	2	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	3	0	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	0	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	0	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	0	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	0	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	3	3	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	3	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	3	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	3	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	3	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	3	1	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	1	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	1	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	1	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	1	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	3	2	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	2	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	2	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	2	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	3	2	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	2	0	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	0	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	0	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	0	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	0	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	2	3	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	3	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	3	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	3	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	3	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	2	1	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	1	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	1	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	1	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	1	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	2	2	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	2	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	2	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	2	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	2	2	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	1	0	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	0	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	0	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	0	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	0	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	1	3	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	3	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	3	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	3	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	3	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	1	1	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	1	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	1	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	1	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	1	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	30	1	2	1	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	2	2	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	2	4	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	2	3	3667	38678	21680	0	673	350	1500	7351	1323
SI	2015	M	30	1	2	0	4065	40614	21956	25	673	350	1540	7475	1323
SI	2015	M	35	0	0	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	0	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	0	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	0	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	0	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	0	3	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	3	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	3	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	3	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	3	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	0	1	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	1	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	1	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	1	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	1	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	0	2	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	2	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	2	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	2	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	0	2	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	3	0	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	0	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	0	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	0	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	0	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	3	3	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	3	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	3	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	3	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	3	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	3	1	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	1	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	1	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	1	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	1	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	3	2	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	2	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	2	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	2	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	3	2	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	2	0	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	0	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	0	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	0	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	0	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	2	3	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	3	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	3	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	3	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	3	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	2	1	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	1	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	1	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	1	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	1	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	2	2	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	2	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	2	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	2	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	2	2	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	1	0	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	0	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	0	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	0	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	0	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	1	3	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	3	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	3	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	3	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	3	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	1	1	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	1	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	1	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	1	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	1	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	35	1	2	1	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	2	2	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	2	4	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	2	3	3784	40397	22315	33	898	956	1483	7754	842
SI	2015	M	35	1	2	0	4476	42434	22613	82	898	1039	1531	7906	842
SI	2015	M	40	0	0	1	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	0	2	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	0	4	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	0	3	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	0	0	6269	40842	17982	278	2269	1126	2194	5696	698
SI	2015	M	40	0	3	1	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	3	2	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	3	4	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	3	3	4935	39503	17831	159	2219	1126	2013	5638	698
SI	2015	M	40	0	3	0	6269	40842	17982	278	2269	1126	2194	5696	698
SI	2015	M	40	0	1	1	4935	39503	17831	159	2219	1126	2013	5638	698
