year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	45-49	1	2	3	95993	61992	52270
2015	F	45-49	1	2	5	95993	61992	52270
2015	F	45-49	1	2	4	95993	61992	52270
2015	F	45-49	1	2	1	170032	85250	63650
2015	F	45-49	1	3	2	95993	61992	52270
2015	F	45-49	1	3	3	95993	61992	52270
2015	F	45-49	1	3	5	95993	61992	52270
2015	F	45-49	1	3	4	95993	61992	52270
2015	F	45-49	1	3	1	170032	85250	63650
2015	F	45-49	4	1	2	95993	61992	52270
2015	F	45-49	4	1	3	95993	61992	52270
2015	F	45-49	4	1	5	95993	61992	52270
2015	F	45-49	4	1	4	95993	61992	52270
2015	F	45-49	4	1	1	170032	85250	63650
2015	F	45-49	4	4	2	95993	61992	52270
2015	F	45-49	4	4	3	95993	61992	52270
2015	F	45-49	4	4	5	95993	61992	52270
2015	F	45-49	4	4	4	95993	61992	52270
2015	F	45-49	4	4	1	170032	85250	63650
2015	F	45-49	4	2	2	95993	61992	52270
2015	F	45-49	4	2	3	95993	61992	52270
2015	F	45-49	4	2	5	95993	61992	52270
2015	F	45-49	4	2	4	95993	61992	52270
2015	F	45-49	4	2	1	170032	85250	63650
2015	F	45-49	4	3	2	95993	61992	52270
2015	F	45-49	4	3	3	95993	61992	52270
2015	F	45-49	4	3	5	95993	61992	52270
2015	F	45-49	4	3	4	95993	61992	52270
2015	F	45-49	4	3	1	170032	85250	63650
2015	F	45-49	3	1	2	95993	61992	52270
2015	F	45-49	3	1	3	95993	61992	52270
2015	F	45-49	3	1	5	95993	61992	52270
2015	F	45-49	3	1	4	95993	61992	52270
2015	F	45-49	3	1	1	170032	85250	63650
2015	F	45-49	3	4	2	95993	61992	52270
2015	F	45-49	3	4	3	95993	61992	52270
2015	F	45-49	3	4	5	95993	61992	52270
2015	F	45-49	3	4	4	95993	61992	52270
2015	F	45-49	3	4	1	170032	85250	63650
2015	F	45-49	3	2	2	95993	61992	52270
2015	F	45-49	3	2	3	95993	61992	52270
2015	F	45-49	3	2	5	95993	61992	52270
2015	F	45-49	3	2	4	95993	61992	52270
2015	F	45-49	3	2	1	170032	85250	63650
2015	F	45-49	3	3	2	95993	61992	52270
2015	F	45-49	3	3	3	95993	61992	52270
2015	F	45-49	3	3	5	95993	61992	52270
2015	F	45-49	3	3	4	95993	61992	52270
2015	F	45-49	3	3	1	170032	85250	63650
2015	F	45-49	2	1	2	95993	61992	52270
2015	F	45-49	2	1	3	95993	61992	52270
2015	F	45-49	2	1	5	95993	61992	52270
2015	F	45-49	2	1	4	95993	61992	52270
2015	F	45-49	2	1	1	170032	85250	63650
2015	F	45-49	2	4	2	95993	61992	52270
2015	F	45-49	2	4	3	95993	61992	52270
2015	F	45-49	2	4	5	95993	61992	52270
2015	F	45-49	2	4	4	95993	61992	52270
2015	F	45-49	2	4	1	170032	85250	63650
2015	F	45-49	2	2	2	95993	61992	52270
2015	F	45-49	2	2	3	95993	61992	52270
2015	F	45-49	2	2	5	95993	61992	52270
2015	F	45-49	2	2	4	95993	61992	52270
2015	F	45-49	2	2	1	170032	85250	63650
2015	F	45-49	2	3	2	95993	61992	52270
2015	F	45-49	2	3	3	95993	61992	52270
2015	F	45-49	2	3	5	95993	61992	52270
2015	F	45-49	2	3	4	95993	61992	52270
2015	F	45-49	2	3	1	170032	85250	63650
2015	F	50-54	1	1	2	90660	28924	32148
2015	F	50-54	1	1	3	90660	28924	32148
2015	F	50-54	1	1	5	90660	28924	32148
2015	F	50-54	1	1	4	90660	28924	32148
2015	F	50-54	1	1	1	155010	39948	44422
2015	F	50-54	1	4	2	90660	28924	32148
2015	F	50-54	1	4	3	90660	28924	32148
2015	F	50-54	1	4	5	90660	28924	32148
2015	F	50-54	1	4	4	90660	28924	32148
2015	F	50-54	1	4	1	155010	39948	44422
2015	F	50-54	1	2	2	90660	28924	32148
2015	F	50-54	1	2	3	90660	28924	32148
