country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
NO	2020	F	60	3	3	L_oconv	15291	42680	28351	1051	1607	3496	1289	1596	3172
NO	2020	F	60	3	3	0	29093	70468	35798	1413	2927	3496	2964	2956	3854
NO	2020	F	60	3	1	1	12115	42680	24627	1051	1524	3496	831	1499	2832
NO	2020	F	60	3	1	2	12850	44734	25904	1131	1692	3496	924	1499	2832
NO	2020	F	60	3	1	4	16945	44734	28351	1131	1692	3496	1457	1682	3172
NO	2020	F	60	3	1	L_oconv	15291	42680	28351	1051	1607	3496	1289	1596	3172
NO	2020	F	60	3	1	0	29093	70468	35798	1413	2927	3496	2964	2956	3854
NO	2020	F	60	3	2	1	12115	42680	24627	1051	1524	3496	831	1499	2832
NO	2020	F	60	3	2	2	12850	44734	25904	1131	1692	3496	924	1499	2832
NO	2020	F	60	3	2	4	16945	44734	28351	1131	1692	3496	1457	1682	3172
NO	2020	F	60	3	2	L_oconv	15291	42680	28351	1051	1607	3496	1289	1596	3172
NO	2020	F	60	3	2	0	29093	70468	35798	1413	2927	3496	2964	2956	3854
NO	2020	F	60	2	0	1	12099	42622	24593	913	1323	3036	715	1290	2437
NO	2020	F	60	2	0	2	12833	44673	25869	982	1469	3036	795	1290	2437
NO	2020	F	60	2	0	4	16922	44673	28312	982	1469	3036	1254	1448	2730
NO	2020	F	60	2	0	L_oconv	15271	42622	28312	913	1395	3036	1109	1374	2730
NO	2020	F	60	2	0	0	29054	70373	35750	1227	2542	3036	2550	2544	3316
NO	2020	F	60	2	3	1	12099	42622	24593	913	1323	3036	715	1290	2437
NO	2020	F	60	2	3	2	12833	44673	25869	982	1469	3036	795	1290	2437
NO	2020	F	60	2	3	4	16922	44673	28312	982	1469	3036	1254	1448	2730
NO	2020	F	60	2	3	L_oconv	15271	42622	28312	913	1395	3036	1109	1374	2730
NO	2020	F	60	2	3	0	29054	70373	35750	1227	2542	3036	2550	2544	3316
NO	2020	F	60	2	1	1	12099	42622	24593	913	1323	3036	715	1290	2437
NO	2020	F	60	2	1	2	12833	44673	25869	982	1469	3036	795	1290	2437
NO	2020	F	60	2	1	4	16922	44673	28312	982	1469	3036	1254	1448	2730
NO	2020	F	60	2	1	L_oconv	15271	42622	28312	913	1395	3036	1109	1374	2730
NO	2020	F	60	2	1	0	29054	70373	35750	1227	2542	3036	2550	2544	3316
NO	2020	F	60	2	2	1	12099	42622	24593	913	1323	3036	715	1290	2437
NO	2020	F	60	2	2	2	12833	44673	25869	982	1469	3036	795	1290	2437
NO	2020	F	60	2	2	4	16922	44673	28312	982	1469	3036	1254	1448	2730
NO	2020	F	60	2	2	L_oconv	15271	42622	28312	913	1395	3036	1109	1374	2730
NO	2020	F	60	2	2	0	29054	70373	35750	1227	2542	3036	2550	2544	3316
NO	2020	F	60	1	0	1	12106	42649	24609	848	1230	2825	836	1502	2846
NO	2020	F	60	1	0	2	12841	44701	25885	913	1365	2825	929	1502	2846
NO	2020	F	60	1	0	4	16933	44701	28330	913	1366	2825	1466	1685	3188
NO	2020	F	60	1	0	L_oconv	15280	42649	28330	848	1297	2825	1296	1599	3188
NO	2020	F	60	1	0	0	29072	70417	35772	1140	2363	2825	2981	2961	3873
NO	2020	F	60	1	3	1	12106	42649	24609	848	1230	2825	836	1502	2846
NO	2020	F	60	1	3	2	12841	44701	25885	913	1365	2825	929	1502	2846
NO	2020	F	60	1	3	4	16933	44701	28330	913	1366	2825	1466	1685	3188
NO	2020	F	60	1	3	L_oconv	15280	42649	28330	848	1297	2825	1296	1599	3188
NO	2020	F	60	1	3	0	29072	70417	35772	1140	2363	2825	2981	2961	3873
NO	2020	F	60	1	1	1	12106	42649	24609	848	1230	2825	836	1502	2846
NO	2020	F	60	1	1	2	12841	44701	25885	913	1365	2825	929	1502	2846
NO	2020	F	60	1	1	4	16933	44701	28330	913	1366	2825	1466	1685	3188
NO	2020	F	60	1	1	L_oconv	15280	42649	28330	848	1297	2825	1296	1599	3188
NO	2020	F	60	1	1	0	29072	70417	35772	1140	2363	2825	2981	2961	3873
NO	2020	F	60	1	2	1	12106	42649	24609	848	1230	2825	836	1502	2846
NO	2020	F	60	1	2	2	12841	44701	25885	913	1365	2825	929	1502	2846
NO	2020	F	60	1	2	4	16933	44701	28330	913	1366	2825	1466	1685	3188
NO	2020	F	60	1	2	L_oconv	15280	42649	28330	848	1297	2825	1296	1599	3188
NO	2020	F	60	1	2	0	29072	70417	35772	1140	2363	2825	2981	2961	3873
NO	2020	F	65	0	0	1	3366	15217	8391	0	521	1579	1252	0	1697
NO	2020	F	65	0	0	2	5325	17092	9821	0	733	1579	1252	90	1865
NO	2020	F	65	0	0	4	9055	21637	14922	247	733	1853	1252	158	1865
NO	2020	F	65	0	0	L_oconv	9055	15313	12780	247	521	1669	1252	71	1697
NO	2020	F	65	0	0	0	33103	66512	27982	1201	2233	2401	2028	916	2202
NO	2020	F	65	0	3	1	3366	15217	8391	0	521	1579	1252	0	1697
NO	2020	F	65	0	3	2	5325	17092	9821	0	733	1579	1252	90	1865
NO	2020	F	65	0	3	4	9055	21637	14922	247	733	1853	1252	158	1865
NO	2020	F	65	0	3	L_oconv	9055	15313	12780	247	521	1669	1252	71	1697
NO	2020	F	65	0	3	0	33103	66512	27982	1201	2233	2401	2028	916	2202
NO	2020	F	65	0	1	1	3366	15217	8391	0	521	1579	1252	0	1697
NO	2020	F	65	0	1	2	5325	17092	9821	0	733	1579	1252	90	1865
NO	2020	F	65	0	1	4	9055	21637	14922	247	733	1853	1252	158	1865
NO	2020	F	65	0	1	L_oconv	9055	15313	12780	247	521	1669	1252	71	1697
NO	2020	F	65	0	1	0	33103	66512	27982	1201	2233	2401	2028	916	2202
NO	2020	F	65	0	2	1	3366	15217	8391	0	521	1579	1252	0	1697
NO	2020	F	65	0	2	2	5325	17092	9821	0	733	1579	1252	90	1865
NO	2020	F	65	0	2	4	9055	21637	14922	247	733	1853	1252	158	1865
NO	2020	F	65	0	2	L_oconv	9055	15313	12780	247	521	1669	1252	71	1697
NO	2020	F	65	0	2	0	33103	66512	27982	1201	2233	2401	2028	916	2202
NO	2020	F	65	3	0	1	3368	15227	8397	0	558	1694	1350	0	1830
NO	2020	F	65	3	0	2	5328	17103	9828	0	786	1694	1350	98	2011
NO	2020	F	65	3	0	4	9061	21652	14932	265	786	1988	1350	171	2011
NO	2020	F	65	3	0	L_oconv	9061	15324	12789	265	558	1791	1350	77	1830
NO	2020	F	65	3	0	0	33125	66557	28001	1289	2395	2575	2187	988	2375
NO	2020	F	65	3	3	1	3368	15227	8397	0	558	1694	1350	0	1830
NO	2020	F	65	3	3	2	5328	17103	9828	0	786	1694	1350	98	2011
NO	2020	F	65	3	3	4	9061	21652	14932	265	786	1988	1350	171	2011
NO	2020	F	65	3	3	L_oconv	9061	15324	12789	265	558	1791	1350	77	1830
NO	2020	F	65	3	3	0	33125	66557	28001	1289	2395	2575	2187	988	2375
NO	2020	F	65	3	1	1	3368	15227	8397	0	558	1694	1350	0	1830
NO	2020	F	65	3	1	2	5328	17103	9828	0	786	1694	1350	98	2011
NO	2020	F	65	3	1	4	9061	21652	14932	265	786	1988	1350	171	2011
NO	2020	F	65	3	1	L_oconv	9061	15324	12789	265	558	1791	1350	77	1830
NO	2020	F	65	3	1	0	33125	66557	28001	1289	2395	2575	2187	988	2375
NO	2020	F	65	3	2	1	3368	15227	8397	0	558	1694	1350	0	1830
NO	2020	F	65	3	2	2	5328	17103	9828	0	786	1694	1350	98	2011
NO	2020	F	65	3	2	4	9061	21652	14932	265	786	1988	1350	171	2011
NO	2020	F	65	3	2	L_oconv	9061	15324	12789	265	558	1791	1350	77	1830
NO	2020	F	65	3	2	0	33125	66557	28001	1289	2395	2575	2187	988	2375
NO	2020	F	65	2	0	1	3363	15207	8386	0	485	1470	1159	0	1571
NO	2020	F	65	2	0	2	5321	17080	9814	0	682	1470	1159	84	1728
NO	2020	F	65	2	0	4	9049	21623	14912	230	682	1725	1159	147	1728
NO	2020	F	65	2	0	L_oconv	9049	15303	12772	230	485	1554	1159	66	1571
NO	2020	F	65	2	0	0	33080	66467	27963	1118	2079	2235	1878	848	2040
NO	2020	F	65	2	3	1	3363	15207	8386	0	485	1470	1159	0	1571
NO	2020	F	65	2	3	2	5321	17080	9814	0	682	1470	1159	84	1728
NO	2020	F	65	2	3	4	9049	21623	14912	230	682	1725	1159	147	1728
NO	2020	F	65	2	3	L_oconv	9049	15303	12772	230	485	1554	1159	66	1571
NO	2020	F	65	2	3	0	33080	66467	27963	1118	2079	2235	1878	848	2040
NO	2020	F	65	2	1	1	3363	15207	8386	0	485	1470	1159	0	1571
NO	2020	F	65	2	1	2	5321	17080	9814	0	682	1470	1159	84	1728
NO	2020	F	65	2	1	4	9049	21623	14912	230	682	1725	1159	147	1728
NO	2020	F	65	2	1	L_oconv	9049	15303	12772	230	485	1554	1159	66	1571
NO	2020	F	65	2	1	0	33080	66467	27963	1118	2079	2235	1878	848	2040
NO	2020	F	65	2	2	1	3363	15207	8386	0	485	1470	1159	0	1571
NO	2020	F	65	2	2	2	5321	17080	9814	0	682	1470	1159	84	1728
NO	2020	F	65	2	2	4	9049	21623	14912	230	682	1725	1159	147	1728
NO	2020	F	65	2	2	L_oconv	9049	15303	12772	230	485	1554	1159	66	1571
NO	2020	F	65	2	2	0	33080	66467	27963	1118	2079	2235	1878	848	2040
NO	2020	F	65	1	0	1	3365	15213	8389	0	455	1384	1410	0	1913
NO	2020	F	65	1	0	2	5324	17088	9819	0	641	1384	1410	102	2103
NO	2020	F	65	1	0	4	9053	21632	14918	217	641	1624	1410	178	2103
NO	2020	F	65	1	0	L_oconv	9053	15310	12778	217	455	1463	1410	80	1913
NO	2020	F	65	1	0	0	33094	66496	27976	1053	1954	2104	2285	1033	2483
NO	2020	F	65	1	3	1	3365	15213	8389	0	455	1384	1410	0	1913
NO	2020	F	65	1	3	2	5324	17088	9819	0	641	1384	1410	102	2103
NO	2020	F	65	1	3	4	9053	21632	14918	217	641	1624	1410	178	2103
NO	2020	F	65	1	3	L_oconv	9053	15310	12778	217	455	1463	1410	80	1913
NO	2020	F	65	1	3	0	33094	66496	27976	1053	1954	2104	2285	1033	2483
NO	2020	F	65	1	1	1	3365	15213	8389	0	455	1384	1410	0	1913
NO	2020	F	65	1	1	2	5324	17088	9819	0	641	1384	1410	102	2103
NO	2020	F	65	1	1	4	9053	21632	14918	217	641	1624	1410	178	2103
NO	2020	F	65	1	1	L_oconv	9053	15310	12778	217	455	1463	1410	80	1913
NO	2020	F	65	1	1	0	33094	66496	27976	1053	1954	2104	2285	1033	2483
NO	2020	F	65	1	2	1	3365	15213	8389	0	455	1384	1410	0	1913
NO	2020	F	65	1	2	2	5324	17088	9819	0	641	1384	1410	102	2103
NO	2020	F	65	1	2	4	9053	21632	14918	217	641	1624	1410	178	2103
NO	2020	F	65	1	2	L_oconv	9053	15310	12778	217	455	1463	1410	80	1913
NO	2020	F	65	1	2	0	33094	66496	27976	1053	1954	2104	2285	1033	2483
NO	2020	F	70	0	0	1	2653	2662	872	0	0	0	0	0	0
NO	2020	F	70	0	0	2	3004	4105	2365	73	0	0	0	0	0
NO	2020	F	70	0	0	4	4292	4105	2365	73	47	177	90	28	78
NO	2020	F	70	0	0	L_oconv	2653	2662	872	26	18	29	32	11	13
NO	2020	F	70	0	0	0	39079	59769	22868	1128	1208	2271	1393	723	1001
NO	2020	F	70	0	3	1	2653	2662	872	0	0	0	0	0	0
NO	2020	F	70	0	3	2	3004	4105	2365	73	0	0	0	0	0
NO	2020	F	70	0	3	4	4292	4105	2365	73	47	177	90	28	78
NO	2020	F	70	0	3	L_oconv	2653	2662	872	26	18	29	32	11	13
NO	2020	F	70	0	3	0	39079	59769	22868	1128	1208	2271	1393	723	1001
NO	2020	F	70	0	1	1	2653	2662	872	0	0	0	0	0	0
NO	2020	F	70	0	1	2	3004	4105	2365	73	0	0	0	0	0
NO	2020	F	70	0	1	4	4292	4105	2365	73	47	177	90	28	78
NO	2020	F	70	0	1	L_oconv	2653	2662	872	26	18	29	32	11	13
NO	2020	F	70	0	1	0	39079	59769	22868	1128	1208	2271	1393	723	1001
NO	2020	F	70	0	2	1	2653	2662	872	0	0	0	0	0	0
NO	2020	F	70	0	2	2	3004	4105	2365	73	0	0	0	0	0
NO	2020	F	70	0	2	4	4292	4105	2365	73	47	177	90	28	78
NO	2020	F	70	0	2	L_oconv	2653	2662	872	26	18	29	32	11	13
NO	2020	F	70	0	2	0	39079	59769	22868	1128	1208	2271	1393	723	1001
NO	2020	F	70	3	0	1	2655	2664	872	0	0	0	0	0	0
NO	2020	F	70	3	0	2	3006	4108	2367	78	0	0	0	0	0
NO	2020	F	70	3	0	4	4295	4108	2367	78	51	190	97	30	84
NO	2020	F	70	3	0	L_oconv	2655	2664	872	27	19	31	34	12	14
NO	2020	F	70	3	0	0	39105	59810	22884	1212	1298	2440	1500	779	1078
NO	2020	F	70	3	3	1	2655	2664	872	0	0	0	0	0	0
NO	2020	F	70	3	3	2	3006	4108	2367	78	0	0	0	0	0
NO	2020	F	70	3	3	4	4295	4108	2367	78	51	190	97	30	84
NO	2020	F	70	3	3	L_oconv	2655	2664	872	27	19	31	34	12	14
NO	2020	F	70	3	3	0	39105	59810	22884	1212	1298	2440	1500	779	1078
NO	2020	F	70	3	1	1	2655	2664	872	0	0	0	0	0	0
NO	2020	F	70	3	1	2	3006	4108	2367	78	0	0	0	0	0
NO	2020	F	70	3	1	4	4295	4108	2367	78	51	190	97	30	84
NO	2020	F	70	3	1	L_oconv	2655	2664	872	27	19	31	34	12	14
NO	2020	F	70	3	1	0	39105	59810	22884	1212	1298	2440	1500	779	1078
NO	2020	F	70	3	2	1	2655	2664	872	0	0	0	0	0	0
NO	2020	F	70	3	2	2	3006	4108	2367	78	0	0	0	0	0
NO	2020	F	70	3	2	4	4295	4108	2367	78	51	190	97	30	84
NO	2020	F	70	3	2	L_oconv	2655	2664	872	27	19	31	34	12	14
NO	2020	F	70	3	2	0	39105	59810	22884	1212	1298	2440	1500	779	1078
NO	2020	F	70	2	0	1	2651	2661	871	0	0	0	0	0	0
NO	2020	F	70	2	0	2	3002	4102	2364	68	0	0	0	0	0
NO	2020	F	70	2	0	4	4289	4102	2364	68	44	165	83	26	72
NO	2020	F	70	2	0	L_oconv	2651	2661	871	24	17	27	29	10	12
NO	2020	F	70	2	0	0	39052	59728	22852	1048	1123	2110	1291	670	927
NO	2020	F	70	2	3	1	2651	2661	871	0	0	0	0	0	0
NO	2020	F	70	2	3	2	3002	4102	2364	68	0	0	0	0	0
NO	2020	F	70	2	3	4	4289	4102	2364	68	44	165	83	26	72
NO	2020	F	70	2	3	L_oconv	2651	2661	871	24	17	27	29	10	12
NO	2020	F	70	2	3	0	39052	59728	22852	1048	1123	2110	1291	670	927
NO	2020	F	70	2	1	1	2651	2661	871	0	0	0	0	0	0
NO	2020	F	70	2	1	2	3002	4102	2364	68	0	0	0	0	0
NO	2020	F	70	2	1	4	4289	4102	2364	68	44	165	83	26	72
NO	2020	F	70	2	1	L_oconv	2651	2661	871	24	17	27	29	10	12
NO	2020	F	70	2	1	0	39052	59728	22852	1048	1123	2110	1291	670	927
NO	2020	F	70	2	2	1	2651	2661	871	0	0	0	0	0	0
NO	2020	F	70	2	2	2	3002	4102	2364	68	0	0	0	0	0
NO	2020	F	70	2	2	4	4289	4102	2364	68	44	165	83	26	72
NO	2020	F	70	2	2	L_oconv	2651	2661	871	24	17	27	29	10	12
NO	2020	F	70	2	2	0	39052	59728	22852	1048	1123	2110	1291	670	927
NO	2020	F	70	1	0	1	2652	2662	872	0	0	0	0	0	0
NO	2020	F	70	1	0	2	3003	4104	2365	69	0	0	0	0	0
NO	2020	F	70	1	0	4	4291	4104	2365	69	44	167	95	30	83
NO	2020	F	70	1	0	L_oconv	2652	2662	872	24	17	27	33	11	14
NO	2020	F	70	1	0	0	39067	59750	22861	1062	1135	2140	1478	765	1065
NO	2020	F	70	1	3	1	2652	2662	872	0	0	0	0	0	0
NO	2020	F	70	1	3	2	3003	4104	2365	69	0	0	0	0	0
NO	2020	F	70	1	3	4	4291	4104	2365	69	44	167	95	30	83
NO	2020	F	70	1	3	L_oconv	2652	2662	872	24	17	27	33	11	14
NO	2020	F	70	1	3	0	39067	59750	22861	1062	1135	2140	1478	765	1065
NO	2020	F	70	1	1	1	2652	2662	872	0	0	0	0	0	0
NO	2020	F	70	1	1	2	3003	4104	2365	69	0	0	0	0	0
NO	2020	F	70	1	1	4	4291	4104	2365	69	44	167	95	30	83
NO	2020	F	70	1	1	L_oconv	2652	2662	872	24	17	27	33	11	14
NO	2020	F	70	1	1	0	39067	59750	22861	1062	1135	2140	1478	765	1065
NO	2020	F	70	1	2	1	2652	2662	872	0	0	0	0	0	0
NO	2020	F	70	1	2	2	3003	4104	2365	69	0	0	0	0	0
NO	2020	F	70	1	2	4	4291	4104	2365	69	44	167	95	30	83
NO	2020	F	70	1	2	L_oconv	2652	2662	872	24	17	27	33	11	14
NO	2020	F	70	1	2	0	39067	59750	22861	1062	1135	2140	1478	765	1065
NO	2020	M	15	0	0	1	37496	16524	0	1004	0	0	2905	1231	0
NO	2020	M	15	0	0	2	40046	16524	0	1004	416	0	3380	1231	0
NO	2020	M	15	0	0	4	40046	17434	0	1587	416	0	3705	1400	0
NO	2020	M	15	0	0	L_oconv	37496	16524	0	1431	357	0	3405	1318	0
NO	2020	M	15	0	0	0	110429	28639	3113	6730	1854	183	12974	2584	194
NO	2020	M	15	0	3	1	37211	16350	0	996	0	0	2882	1218	0
NO	2020	M	15	0	3	2	39741	16350	0	996	411	0	3352	1218	0
NO	2020	M	15	0	3	4	39741	17251	0	1574	411	0	3675	1385	0
NO	2020	M	15	0	3	L_oconv	37211	16350	0	1420	353	0	3378	1303	0
NO	2020	M	15	0	3	0	109588	28338	4255	6676	1835	255	12869	2557	326
NO	2020	M	15	0	1	1	37353	16437	0	1000	0	0	2894	1224	0
NO	2020	M	15	0	1	2	39894	16437	0	1000	413	0	3366	1224	0
NO	2020	M	15	0	1	4	39894	17342	0	1580	413	0	3690	1392	0
NO	2020	M	15	0	1	L_oconv	37353	16437	0	1426	355	0	3392	1311	0
NO	2020	M	15	0	1	0	110009	28489	3684	6703	1844	219	12922	2570	260
NO	2020	M	15	0	2	1	37211	16350	0	996	0	0	2882	1218	0
NO	2020	M	15	0	2	2	39741	16350	0	996	411	0	3352	1218	0
NO	2020	M	15	0	2	4	39741	17251	0	1574	411	0	3675	1385	0
NO	2020	M	15	0	2	L_oconv	37211	16350	0	1420	353	0	3378	1303	0
NO	2020	M	15	0	2	0	109588	28338	4255	6676	1835	255	12869	2557	326
NO	2020	M	15	3	0	1	37525	16537	0	1085	0	0	3126	1325	0
NO	2020	M	15	3	0	2	40077	16537	0	1085	449	0	3637	1325	0
NO	2020	M	15	3	0	4	40077	17447	0	1714	449	0	3987	1506	0
NO	2020	M	15	3	0	L_oconv	37525	16537	0	1546	385	0	3665	1418	0
NO	2020	M	15	3	0	0	110514	28661	3115	7272	2002	197	13961	2781	208
NO	2020	M	15	3	3	1	37239	16363	0	1077	0	0	3101	1310	0
NO	2020	M	15	3	3	2	39772	16363	0	1077	444	0	3607	1310	0
NO	2020	M	15	3	3	4	39772	17264	0	1701	444	0	3955	1490	0
NO	2020	M	15	3	3	L_oconv	37239	16363	0	1534	381	0	3635	1403	0
NO	2020	M	15	3	3	0	109672	28360	4259	7214	1981	276	13849	2751	351
NO	2020	M	15	3	1	1	37382	16450	0	1081	0	0	3114	1318	0
NO	2020	M	15	3	1	2	39924	16450	0	1081	446	0	3622	1318	0
NO	2020	M	15	3	1	4	39924	17356	0	1708	446	0	3971	1498	0
NO	2020	M	15	3	1	L_oconv	37382	16450	0	1540	383	0	3650	1410	0
NO	2020	M	15	3	1	0	110093	28511	3687	7243	1992	236	13905	2766	279
NO	2020	M	15	3	2	1	37239	16363	0	1077	0	0	3101	1310	0
NO	2020	M	15	3	2	2	39772	16363	0	1077	444	0	3607	1310	0
NO	2020	M	15	3	2	4	39772	17264	0	1701	444	0	3955	1490	0
NO	2020	M	15	3	2	L_oconv	37239	16363	0	1534	381	0	3635	1403	0
NO	2020	M	15	3	2	0	109672	28360	4259	7214	1981	276	13849	2751	351
NO	2020	M	15	2	0	1	37467	16511	0	928	0	0	2696	1142	0
NO	2020	M	15	2	0	2	40015	16511	0	928	384	0	3136	1142	0
NO	2020	M	15	2	0	4	40015	17421	0	1466	384	0	3438	1299	0
NO	2020	M	15	2	0	L_oconv	37467	16511	0	1322	330	0	3160	1223	0
NO	2020	M	15	2	0	0	110344	28617	3111	6218	1715	169	12040	2398	180
NO	2020	M	15	2	3	1	37182	16338	0	921	0	0	2674	1130	0
NO	2020	M	15	2	3	2	39710	16338	0	921	380	0	3111	1130	0
NO	2020	M	15	2	3	4	39710	17237	0	1454	380	0	3410	1285	0
NO	2020	M	15	2	3	L_oconv	37182	16338	0	1312	326	0	3135	1209	0
NO	2020	M	15	2	3	0	109504	28316	4252	6169	1697	236	11943	2372	302
NO	2020	M	15	2	1	1	37325	16424	0	924	0	0	2685	1136	0
NO	2020	M	15	2	1	2	39863	16424	0	924	382	0	3124	1136	0
NO	2020	M	15	2	1	4	39863	17329	0	1460	382	0	3424	1292	0
NO	2020	M	15	2	1	L_oconv	37325	16424	0	1317	328	0	3147	1216	0
NO	2020	M	15	2	1	0	109924	28467	3681	6194	1706	203	11991	2385	241
NO	2020	M	15	2	2	1	37182	16338	0	921	0	0	2674	1130	0
NO	2020	M	15	2	2	2	39710	16338	0	921	380	0	3111	1130	0
NO	2020	M	15	2	2	4	39710	17237	0	1454	380	0	3410	1285	0
NO	2020	M	15	2	2	L_oconv	37182	16338	0	1312	326	0	3135	1209	0
NO	2020	M	15	2	2	0	109504	28316	4252	6169	1697	236	11943	2372	302
NO	2020	M	15	1	0	1	37528	16538	0	707	0	0	1945	829	0
NO	2020	M	15	1	0	2	40080	16538	0	707	282	0	2263	829	0
NO	2020	M	15	1	0	4	40080	17449	0	1117	282	0	2481	943	0
NO	2020	M	15	1	0	L_oconv	37528	16538	0	1008	242	0	2280	888	0
NO	2020	M	15	1	0	0	110522	28664	3116	4738	1258	120	8687	1741	131
NO	2020	M	15	1	3	1	37242	16364	0	702	0	0	1930	820	0
NO	2020	M	15	1	3	2	39774	16364	0	702	279	0	2245	820	0
NO	2020	M	15	1	3	4	39774	17266	0	1109	279	0	2461	933	0
NO	2020	M	15	1	3	L_oconv	37242	16364	0	1000	239	0	2262	878	0
NO	2020	M	15	1	3	0	109680	28363	4259	4703	1245	168	8617	1722	220
NO	2020	M	15	1	1	1	37385	16451	0	704	0	0	1937	825	0
NO	2020	M	15	1	1	2	39927	16451	0	704	280	0	2254	825	0
NO	2020	M	15	1	1	4	39927	17358	0	1113	280	0	2471	938	0
NO	2020	M	15	1	1	L_oconv	37385	16451	0	1004	241	0	2271	883	0
NO	2020	M	15	1	1	0	110101	28513	3687	4721	1251	144	8652	1732	176
NO	2020	M	15	1	2	1	37242	16364	0	702	0	0	1930	820	0
NO	2020	M	15	1	2	2	39774	16364	0	702	279	0	2245	820	0
NO	2020	M	15	1	2	4	39774	17266	0	1109	279	0	2461	933	0
NO	2020	M	15	1	2	L_oconv	37242	16364	0	1000	239	0	2262	878	0
NO	2020	M	15	1	2	0	109680	28363	4259	4703	1245	168	8617	1722	220
NO	2020	M	20	0	0	1	43803	51141	12856	3371	4636	0	5491	5568	1962
NO	2020	M	20	0	0	2	43803	51141	14225	3371	4636	533	5626	5568	1962
NO	2020	M	20	0	0	4	43803	51141	15376	3492	4683	533	6278	5614	1962
NO	2020	M	20	0	0	L_oconv	43803	51141	15376	3492	4683	533	6278	5614	1962
NO	2020	M	20	0	0	0	57799	70047	20416	4925	6544	1599	10362	7816	1962
NO	2020	M	20	0	3	1	42455	49402	15474	3266	4476	0	5324	5387	2529
NO	2020	M	20	0	3	2	42455	49402	17122	3266	4476	660	5456	5387	2529
NO	2020	M	20	0	3	4	42455	49402	18508	3383	4521	660	6088	5432	2529
NO	2020	M	20	0	3	L_oconv	42455	49402	18508	3383	4521	660	6088	5432	2529
NO	2020	M	20	0	3	0	56021	67666	24575	4772	6318	1979	10049	7563	2529
NO	2020	M	20	0	1	1	43129	50272	14165	3319	4556	0	5407	5477	2246
NO	2020	M	20	0	1	2	43129	50272	15673	3319	4556	596	5541	5477	2246
NO	2020	M	20	0	1	4	43129	50272	16942	3437	4602	596	6183	5523	2246
NO	2020	M	20	0	1	L_oconv	43129	50272	16942	3437	4602	596	6183	5523	2246
NO	2020	M	20	0	1	0	56910	68856	22495	4849	6431	1789	10206	7689	2246
NO	2020	M	20	0	2	1	42455	49402	15474	3266	4476	0	5324	5387	2529
NO	2020	M	20	0	2	2	42455	49402	17122	3266	4476	660	5456	5387	2529
NO	2020	M	20	0	2	4	42455	49402	18508	3383	4521	660	6088	5432	2529
NO	2020	M	20	0	2	L_oconv	42455	49402	18508	3383	4521	660	6088	5432	2529
NO	2020	M	20	0	2	0	56021	67666	24575	4772	6318	1979	10049	7563	2529
NO	2020	M	20	3	0	1	43837	51180	12866	3624	4981	0	5910	5993	2112
NO	2020	M	20	3	0	2	43837	51180	14236	3624	4981	573	6056	5993	2112
NO	2020	M	20	3	0	4	43837	51180	15388	3754	5032	573	6758	6043	2112
NO	2020	M	20	3	0	L_oconv	43837	51180	15388	3754	5032	573	6758	6043	2112
NO	2020	M	20	3	0	0	57844	70101	20432	5295	7033	1718	11154	8413	2112
NO	2020	M	20	3	3	1	42488	49440	15486	3511	4809	0	5731	5798	2722
NO	2020	M	20	3	3	2	42488	49440	17135	3511	4809	709	5873	5798	2722
NO	2020	M	20	3	3	4	42488	49440	18522	3637	4859	709	6553	5846	2722
NO	2020	M	20	3	3	L_oconv	42488	49440	18522	3637	4859	709	6553	5846	2722
NO	2020	M	20	3	3	0	56065	67718	24594	5130	6790	2126	10816	8140	2722
NO	2020	M	20	3	1	1	43162	50310	14176	3568	4895	0	5821	5895	2417
NO	2020	M	20	3	1	2	43162	50310	15686	3568	4895	641	5964	5895	2417
NO	2020	M	20	3	1	4	43162	50310	16955	3695	4946	641	6655	5944	2417
NO	2020	M	20	3	1	L_oconv	43162	50310	16955	3695	4946	641	6655	5944	2417
NO	2020	M	20	3	1	0	56954	68910	22513	5212	6911	1922	10985	8277	2417
NO	2020	M	20	3	2	1	42488	49440	15486	3511	4809	0	5731	5798	2722
NO	2020	M	20	3	2	2	42488	49440	17135	3511	4809	709	5873	5798	2722
NO	2020	M	20	3	2	4	42488	49440	18522	3637	4859	709	6553	5846	2722
NO	2020	M	20	3	2	L_oconv	42488	49440	18522	3637	4859	709	6553	5846	2722
NO	2020	M	20	3	2	0	56065	67718	24594	5130	6790	2126	10816	8140	2722
NO	2020	M	20	2	0	1	43769	51101	12846	3132	4308	0	5094	5165	1820
NO	2020	M	20	2	0	2	43769	51101	14214	3132	4308	495	5220	5165	1820
NO	2020	M	20	2	0	4	43769	51101	15364	3244	4352	495	5824	5208	1820
NO	2020	M	20	2	0	L_oconv	43769	51101	15364	3244	4352	495	5824	5208	1820
NO	2020	M	20	2	0	0	57755	69993	20400	4576	6082	1486	9614	7252	1820
NO	2020	M	20	2	3	1	42423	49364	15462	3034	4159	0	4940	4998	2347
NO	2020	M	20	2	3	2	42423	49364	17109	3034	4159	613	5062	4998	2347
NO	2020	M	20	2	3	4	42423	49364	18494	3143	4202	613	5648	5039	2347
NO	2020	M	20	2	3	L_oconv	42423	49364	18494	3143	4202	613	5648	5039	2347
